"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-01 23:57:29,"Biden","Ludo17110","Android",TRUE,"@Mediavenir: <U+0001F1FA><U+0001F1F8> ""La Buena Vida por #Trump"" : #DonaldTrump a lancé un clip de campagne en espagnol pour inciter les hispaniques à voter p…",140,0,1276
2020-11-01 23:57:28,"Biden","SaintgeorgeT","Web",TRUE,"@TeresaTomeo: Need help finding criteria to judge a candidate in the upcoming #election? #VoteCatholic #Election2020 #vote https://t.co/…",140,0,3
2020-11-01 23:57:27,"Biden","costamojan","Web",TRUE,"@paulajean2020: First Energy just got caught bribing state officials in Ohio. 

Can you guess who takes the most money from First Energy…",140,0,147
2020-11-01 23:57:27,"Biden","Denise03645669","iPhone",TRUE,"@Ojeda4America: Myself and all of us at #NoDemLeftBehind are committed to protecting your #VOTE and making sure your voice is heard. Let…",140,0,40
2020-11-01 23:57:27,"Biden","PamelaRay1","iPad",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32109
2020-11-01 23:57:27,"Biden","Kannakamuisama","Web",NA,"trump - did more thing on paper than all president together

people on twitter : He hIs a dUmBaSs

#ElectionDay… https://t.co/XsOIoGr94d",136,1,0
2020-11-01 23:57:26,"Biden","ricky83973031","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:57:25,"Biden","aisforamateur","iPhone",TRUE,"@findmyibrows: capital who are for the people or willing to learn and improve. No war is won without economic support, especially when a…",140,0,12
2020-11-01 23:57:23,"Biden","zwyklyPolak","Android",TRUE,"@MarkTJay3: Here's why @realDonaldTrump is going to win and it's going to be HUGE! @SteveHiltonx #Election2020 #ElectionDay  https://t.c…",140,0,88
2020-11-01 23:57:23,"Biden","erigomow","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6717
2020-11-01 23:57:23,"Biden","AntiTrumpReport","Android",TRUE,"@margbrennan: @JohnHultquist @FaceTheNation @FireEye @Mandiant The National Security advisor warned in a Sept WSJ op-ed that Americans s…",140,0,2
2020-11-01 23:57:22,"Biden","kodiak149","iPad",TRUE,"@ScrutineersUS: If you're signed up to be a #PollWorker , you don't want to miss out on today's (11/1) Proactive Poll Worker Training Pa…",140,0,16
2020-11-01 23:57:19,"Biden","prince_britt","iPhone",NA,"Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v… https://t.co/OVDWZ8e6kf",140,0,0
2020-11-01 23:57:18,"Biden","Tysprad","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:57:17,"Biden","HammerJoeBrooks","iPhone",TRUE,"@paulajean2020: First Energy just got caught bribing state officials in Ohio. 

Can you guess who takes the most money from First Energy…",140,0,193
2020-11-01 23:57:14,"Biden","grimisus1978","Web",TRUE,"@LadyAlchemy33: Hi I’m Lady Alchemy and Im voting for America 

VOTE TRUMP!

#vote  #Election2020 https://t.co/86OAvg51vA https://t.co/Q…",140,0,36
2020-11-01 23:57:14,"Biden","DENIZESANTOSBP","Android",TRUE,"@realDonaldTrump: For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victory…",139,0,32109
2020-11-01 23:57:11,"Biden","MoviesandShakrs","iPhone",NA,"Vote yet? See #allinthefightfordemocracy. Important film. Review at https://t.co/K4n7naByIS. #stacyabrams… https://t.co/SAAxyu73Fd",130,1,0
2020-11-01 23:57:11,"Biden","patricknghk","Android",TRUE,"@GordonGChang: We are not a nation at peace. #China's regime is viciously and unrelentingly assaulting our society. We need a wartime pr…",140,0,427
2020-11-01 23:57:11,"Biden","UncoThreat","iPhone",TRUE,"@PeterEisner: As we come down to the wire:

@UncoThreat #SaveOurDemocracy #Election2020 #VOTE We discuss the possibilities and the optio…",140,0,2
2020-11-01 23:57:10,"Biden","AndersonCheri","Web",TRUE,"@Redpainter1: As we get to the last day of this 4 year marathon, I just want  to say: I am fucking exhausted.

#VOTE  #Election2020",134,0,35
2020-11-01 23:57:09,"Biden","BrownsObsession","Android",NA,"Having 50 different sets of rules for 1 Election is just the worst #Election2020 https://t.co/nNKkj9998Y",104,0,0
2020-11-01 23:57:08,"Biden","stephen_scally","Web",NA,"Forgive me for tweeting this again, but I have grandchildren, and I know many of you have kids too.

#VoteBiden… https://t.co/DuFZ2IWxKe",136,1,0
2020-11-01 23:57:07,"Biden","NEET4_0","Android",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:57:07,"Biden","mwherman2000","Android",NA,"@DianneG @jaketapper @rickhasen On Nov. 3, @realDonaldTrump is planning to pre-declare victory in #ELECTION2020 so… https://t.co/zKnFX8iz7Z",139,1,0
2020-11-01 23:57:04,"Biden","iltoyo1","Web",TRUE,"@AndrzejBrzczys2: #VoteTrump #RedWave2020 #Election2020 #VOTE #USElection2020 https://t.co/jxYBxiGV2M",104,0,1
2020-11-01 23:57:04,"Biden","patriotCu","iPhone",NA,"#MAGA2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>#Election2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/EVrrkvY8JE",56,1,1
2020-11-01 23:57:03,"Biden","TrueAmericans4U","Web",NA,"YEAH! This is why I VOTED for President @realDonaldTrump. 
#ProudAmerican #Election2020 #MAGA #VoteTrump2020 https://t.co/uSQdVBwyMe",132,1,0
2020-11-01 23:57:03,"Biden","IceColdJuice46","Android",TRUE,"@GordonGChang: We are not a nation at peace. #China's regime is viciously and unrelentingly assaulting our society. We need a wartime pr…",140,0,427
2020-11-01 23:57:03,"Biden","pat3871","iPhone",TRUE,"@FrankLuntz: As I just shared with @BretBaier and @MarthaMacCallum, I did a focus group earlier today with voters whose presidential vot…",140,0,67
2020-11-01 23:57:02,"Biden","hcmomtobe","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:57:01,"Biden","GlynisFilyaw","iPhone",TRUE,"@jdfarag: Pastor JD shares serious concerns about what may happen after the presidential election this Tuesday, November 3rd. Watch the…",139,0,75
2020-11-01 23:57:01,"Biden","jolievie123","iPhone",TRUE,"@Hola_Mars: #vote #ShowUpAndVote #Election2020  <U+0001F5F3><U+0001F499>#VoteBlueToSaveDemocracy #VoteBlueToEndTheNightmare #VoteOutHate #EndRacism #VoteLikeY…",140,0,2
2020-11-01 23:57:00,"Biden","pfrusso","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:57:00,"Biden","MMABetting2","Android",TRUE,"@octagonblog: Octagon Blog: #BREAKING @politico ""Where is Athlete @ColbyCovMMA as we speak""? @ufc @realDonaldTrump ! @MmaAthletes #Elect…",140,0,1
2020-11-01 23:57:00,"Biden","ChrChristensen","Web",NA,"Dear International Media:

To discuss #Election2020, please note the following:

Breitbart gets 4x as many Facebook… https://t.co/sovNCQPsyG",140,22,18
2020-11-01 23:56:58,"Biden","Gumanti95485609","Web",TRUE,"@HananyaNaftali: God bless America! <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> #Election2020 https://t.co/LgWgjRKlmV",83,0,36
2020-11-01 23:56:56,"Biden","AntiTrumpReport","Android",TRUE,"@FaceTheNation: How secure does an intelligence analyst see #Election2020 

What cyber threats should voters be prepared for ahead of ne…",140,0,133
2020-11-01 23:56:56,"Biden","Denira78900306","iPhone",NA,"Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v… https://t.co/2MLiUBw1ho",140,0,0
2020-11-01 23:56:56,"Biden","AriCostello","iPad",TRUE,"@FrankLuntz: As I just shared with @BretBaier and @MarthaMacCallum, I did a focus group earlier today with voters whose presidential vot…",140,0,67
2020-11-01 23:56:51,"Biden","Krlanth","Android",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:56:51,"Biden","kj98872740","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:56:51,"Biden","jennyberryjams","Web",TRUE,"@QuentinYoumans: At 102 years old, my great aunt, born the year of our last great #pandemic, made her way to the ballot box to cast her…",139,0,19353
2020-11-01 23:56:50,"Biden","AviFlyGirl","Android",TRUE,"@TheRealAndrew_: JOEVEMBER has arrived! Let’s win this #Election2020 #VOTE 

if you’re ready to win!!!! https://t.co/KILCaIWtKQ",133,0,123
2020-11-01 23:56:50,"Biden","darkroutes","Android",NA,"@NilesGApol Ignore the polls! #BidenHarris2020ToSaveAmerica #VOTE #Election2020",79,2,0
2020-11-01 23:56:49,"Biden","buercher","others",TRUE,"@raphaelgrand: Josef Dittli, observateur suisse de l’@OSCE, est confiant dans le déroulement du scrutin du 3 novembre. « Les institution…",140,0,7
2020-11-01 23:56:49,"Biden","mwherman2000","Android",NA,"@joshscampbell @ddale8 On Nov. 3, @realDonaldTrump is planning to pre-declare victory in #ELECTION2020 so that any… https://t.co/m96vVebwBj",139,1,0
2020-11-01 23:56:49,"Biden","singnb","iPhone",TRUE,"@GordonGChang: We are not a nation at peace. #China's regime is viciously and unrelentingly assaulting our society. We need a wartime pr…",140,0,427
2020-11-01 23:56:49,"Biden","Alabamastani","iPad",NA,"THREAD: Chris Holland (@CGHollins), County Clerk, Harris County, TX (@HarrisVotes), speaks out about @GOP attempt a… https://t.co/GJzPEZrWeu",140,0,0
2020-11-01 23:56:49,"Biden","Bigredshark","iPhone",NA,"I don't want to know what the law is, I want to know who the judge is. 
-Trump mentor , Roy Cohn
#Election2020",110,0,0
2020-11-01 23:56:48,"Biden","CanAditude","Web",NA,"If this is true ..... the majority of Americans are IDIOTS

#Election2020 #ElectionDay #Elections2020 https://t.co/SN34s5ZLiN",125,56,5
2020-11-01 23:56:48,"Biden","SonRey55","iPhone",TRUE,"@tedcruz: Arizona is fired up to reelect @MarthaMcSally, President @realDonaldTrump, and Republicans up and down the ballot!

Let’s get…",139,0,903
2020-11-01 23:56:48,"Biden","JeniferInc","iPad",NA,"Just 2 days left to vote; it's time to get it done if you haven't yet cast your ballot #vote #Election2020 https://t.co/YbRrgjRAkE",130,0,0
2020-11-01 23:56:47,"Biden","GlendaLeeParent","iPhone",TRUE,"@FrankLuntz: As I just shared with @BretBaier and @MarthaMacCallum, I did a focus group earlier today with voters whose presidential vot…",140,0,67
2020-11-01 23:56:47,"Biden","AjiFantaM","Web",NA,"Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v… https://t.co/9Pie2RLf4a",140,0,0
2020-11-01 23:56:47,"Biden","kendall","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:56:46,"Biden","Jeremy84727","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:56:44,"Biden","Anna1849","Web",TRUE,"@RaymondArroyo: I spoke to voters in Minnesota, many of whom waited hours to see the President. Their reasons for standing   in the cold…",140,0,224
2020-11-01 23:56:43,"Biden","AbundantSeason","Web",TRUE,"You know where Vice President Joe Biden goes to church and harass him during worship services! Question: And where… https://t.co/IQIQMFRTXu",139,0,0
2020-11-01 23:56:42,"Biden","tenny_sho","iPhone",TRUE,"@QuickTake: Early voting is breaking records across the U.S. with over 92 million Americans casting their ballot already for the #Electi…",140,0,31
2020-11-01 23:56:41,"Biden","KFB9999","iPad",TRUE,"@Rickagain: #Election2020 
California absentee ballots can be received 17 days after the Election if posted Nov. 3rd.
Other states have…",139,0,1
2020-11-01 23:56:40,"Biden","crnshla","iPhone",TRUE,"@Mediavenir: <U+0001F1FA><U+0001F1F8> ""La Buena Vida por #Trump"" : #DonaldTrump a lancé un clip de campagne en espagnol pour inciter les hispaniques à voter p…",140,0,1276
2020-11-01 23:56:40,"Biden","BlueVotesMatter","Web",NA,"@NBCNews @AntiTrumpReport Note that #Trumpers are No Longer American, they are rabid traitors who are very confused… https://t.co/SblQdt4Zxc",140,0,0
2020-11-01 23:56:39,"Biden","LynnW1965","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:56:39,"Biden","DaNumbersGuy","Web",NA,"#Florida numbers for today (w/o Miami-Dade)

Dems:  80,286   (36.71%)
Reps:  73,311   (33.52%)
NPA/O:  65,131   (29… https://t.co/LbOubCwpXF",140,11,2
2020-11-01 23:56:37,"Biden","michell54327410","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:56:36,"Biden","LyzzPickle","iPhone",TRUE,"@RaymondArroyo: I spoke to voters in Minnesota, many of whom waited hours to see the President. Their reasons for standing   in the cold…",140,0,224
2020-11-01 23:56:35,"Biden","jaxcairo","Android",NA,"A vote for #socialism #sympathizer #Biden is a vote for #Socialist #Harris. #socialista #maduro #chavista #castro… https://t.co/tZAqw4TXBg",138,0,0
2020-11-01 23:56:32,"Biden","kleegrubaugh","iPhone",TRUE,"@chiproytx: Got some help from Charlie this afternoon knocking on doors to #GOTV on #ElectionDay!

Make your plan to #Vote on Tuesday: h…",140,0,13
2020-11-01 23:56:31,"Biden","HouUnitedWay","Web",NA,"Election Day is fast approaching. Have you made your plan to #vote? We did! Make sure your voice is counted.… https://t.co/eBxdz03Fdd",133,3,1
2020-11-01 23:56:31,"Biden","Capitolhilhairy","Android",TRUE,"@TheRealAndrew_: LETS GET FIRED UP!!! <U+0001F525><U+0001F525><U+0001F525><U+0001F525>

STAND UP AND LETS WIN<U+203C><U+FE0F><U+203C><U+FE0F><U+203C><U+FE0F>

WHOS WITH ME<U+2753><U+203C><U+FE0F><U+2753><U+203C><U+FE0F><U+2753><U+203C><U+FE0F>
#BidenHarrisLandslide2020 #VOTE #Election…",140,0,63
2020-11-01 23:56:30,"Biden","AlbertoBernalLe","iPhone",TRUE,"@AlbertoBernalLe: #Election2020 #Elecciones2020 #EleccionesEEUU  https://t.co/uoiuR3jdbf",91,0,3
2020-11-01 23:56:29,"Biden","randallaustx","Android",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:56:28,"Biden","AttentionPaying","Web",TRUE,"@COSecofState: General Election Ballot Returns 10/31/20: So far, 2,436,584 ballots have been returned to county clerks for the November…",139,0,28
2020-11-01 23:56:24,"Biden","MJGarciaKCMO","Web",TRUE,"@OnTopMag: In Reiterating Vow To Pass Equality Act, .@JoeBiden Reminds Voters That @realDonaldTrump Opposes The Bill https://t.co/9oL2jR…",140,0,3
2020-11-01 23:56:22,"Biden","PierreCiric","Web",NA,"US Congress #Election2020: 35 senate races (33 reg. + AZ &amp; GA special election); 16 swings, 4D, 12R.… https://t.co/RCefggHx3v",129,0,0
2020-11-01 23:56:21,"Biden","eaglebailbonds","iPhone",NA,"Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v… https://t.co/eHHu5FXaiY",140,0,0
2020-11-01 23:56:19,"Biden","mwherman2000","Android",NA,"@ddale8 On Nov. 3, @realDonaldTrump is planning to pre-declare victory in #ELECTION2020 so that any subsequent vote… https://t.co/RkJ33T8bbp",140,1,0
2020-11-01 23:56:19,"Biden","ATressler","iPhone",NA,"@DailyCaller Don’t blame #JoeBiden he is just participating in a test case for Garanimals for Geriatrics… https://t.co/5OdGu3fDxD",129,1,0
2020-11-01 23:56:19,"Biden","nickfontecha","iPhone",TRUE,"@JohnKasich: This effort by some Republicans in Texas to try and throw out more than 120,000 votes that were cast legally is morally rep…",140,0,3139
2020-11-01 23:56:18,"Biden","CarolineMelear","iPhone",NA,"School choice is extremely important to mothers across this country. So are schools being opened back up. If Biden… https://t.co/9srCL9E3Nh",139,6,5
