"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-27 22:05:46,"Trump","Ingandresg00511","Android",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 22:05:38,"Trump","ErinMH90","iPhone",NA,"@BoKnowsNews @JacquiHeinrich #GeorgiaisforTrump #TrumpPence2020 #VoteRed2020 #VeteransForTrump #WomenForTrump",109,0,0
2020-10-27 22:05:18,"Trump","MarkFaris1","iPhone",TRUE,"@USAloveGOD: If you are still confused about who to #VOTE for, it's not hard.  Either choose Corruption or #LawAndOrder 

#TrumpPence202…",140,0,244
2020-10-27 22:05:08,"Trump","zenbudista","iPhone",NA,"@JoeBiden Scaryyy shit! God bless América. Go Trump #TrumpPence2020",67,0,0
2020-10-27 22:04:42,"Trump","TitoRodriguezM","iPad",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 22:04:37,"Trump","liliana_roso","Android",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 22:04:37,"Trump","Gladio_Venezuel","iPhone",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 22:04:31,"Trump","DavilaYurmuary","iPhone",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 22:04:21,"Trump","ErinMH90","iPhone",NA,"@TwitterMoments Catholic Americans are voting for @realDonaldTrump #freedom #trust All Republicans! Not the lying c… https://t.co/f6uFshSfIJ",140,1,1
2020-10-27 22:04:17,"Trump","Adelagoncalves","Android",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 22:04:15,"Trump","ErinMH90","iPhone",NA,"@nowthisnews Catholic Americans are voting for @realDonaldTrump #freedom #trust All Republicans! Not the lying corr… https://t.co/HmdtGXtNaM",140,2,0
2020-10-27 22:04:07,"Trump","ErinMH90","iPhone",NA,"@JacquiHeinrich Catholic Americans are voting for @realDonaldTrump #freedom #trust All Republicans! Not the lying c… https://t.co/yGlyey1LVB",140,1,0
2020-10-27 22:03:58,"Trump","bird_sing77","Web",TRUE,"@USAloveGOD: If you are still confused about who to #VOTE for, it's not hard.  Either choose Corruption or #LawAndOrder 

#TrumpPence202…",140,0,244
2020-10-27 22:03:42,"Trump","ErinMH90","iPhone",NA,"@ddale8 Catholic Americans are voting for @realDonaldTrump #freedom #trust All Republicans! Not the lying corrupt h… https://t.co/IJOSoyYQm0",140,0,0
2020-10-27 22:03:36,"Trump","ErinMH90","iPhone",NA,"@ddale8 Catholic Americans are voting for @realDonaldTrump #freedom #trust All Republicans! Not the lying corrupt h… https://t.co/YVnzsPxXqy",140,0,0
2020-10-27 22:03:29,"Trump","ErinMH90","iPhone",NA,"@ajjaffe Catholic Americans are voting for @realDonaldTrump #freedom #trust All Republicans! Not the lying corrupt… https://t.co/TtPTpYD9gz",139,0,0
2020-10-27 22:03:21,"Trump","ErinMH90","iPhone",NA,"@ajjaffe Catholic Americans are voting for @realDonaldTrump #freedom #trust All Republicans! Not the lying corrupt… https://t.co/s1KZxURI11",139,4,2
2020-10-27 22:03:13,"Trump","sgtmolly06","iPad",NA,"#JoeBiden voters did this. 

#VoteRedToSaveAmerica #VoteRED2020RemoveEveryDemocrat 

#TrumpPence2020 https://t.co/WuOnwprcC0",124,0,0
2020-10-27 22:03:12,"Trump","ErinMH90","iPhone",NA,"@cwwhite212 Catholic Americans are voting for @realDonaldTrump #freedom #trust All Republicans! Not the lying corru… https://t.co/xTyv9pvvsS",140,2,1
2020-10-27 22:02:56,"Trump","David_ANM","Web",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 22:02:30,"Trump","reyeslyon","Android",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 22:02:09,"Trump","BofLdb","iPhone",TRUE,"@RandyRRQuaid: CONFIRMED!!!!!! #TrumpPence2020 https://t.co/b2LCk6mEuy",73,0,1048
2020-10-27 22:02:01,"Trump","allsources19","iPhone",NA,"@realDonaldTrump <U+0001F44D><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F1FA><U+0001F1F8><U+0001F64F><U+0001F3FB>

#FourMoreYearsFourMoreYears 
#TrumpPence2020 

Great job by @FLOTUS today too <U+0001F64C><U+0001F3FB><U+0001F64C><U+0001F3FB><U+0001F64C><U+0001F3FB>",111,0,0
2020-10-27 22:01:50,"Trump","rosac123","Web",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 22:01:35,"Trump","Alberto3333","Android",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 22:01:20,"Trump","KBUSMC2","iPhone",TRUE,"@KCKRocket: #TrumpPence2020",30,0,3
2020-10-27 22:01:20,"Trump","MedicenGreci_","Web",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 22:01:02,"Trump","KCKRocket","Android",NA,"#TrumpPence2020 https://t.co/5sbpm293Sf",39,3,3
2020-10-27 21:59:51,"Trump","LPerezV","Web",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 21:59:33,"Trump","MArreazaPlanas","Web",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 21:59:30,"Trump","darhar981","iPhone",TRUE,"@USAloveGOD: If you are still confused about who to #VOTE for, it's not hard.  Either choose Corruption or #LawAndOrder 

#TrumpPence202…",140,0,244
2020-10-27 21:59:03,"Trump","LuiizVzla_29","Android",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 21:58:51,"Trump","Andyaggayu1983","Web",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 21:58:47,"Trump","Revista_iF","Web",TRUE,"@TITORODRIGUEZZ: <U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1j…",140,0,127
2020-10-27 21:58:04,"Trump","BeaumanTravis","iPhone",NA,"@realDonaldTrump I just traveled through PA &amp; Trump/Pence was EVERYWHERE! 
<U+2666><U+FE0F>Throughout my trip up the East Coast &amp;… https://t.co/I3ZfNn2EZX",148,1,0
2020-10-27 21:57:38,"Trump","TITORODRIGUEZZ","iPad",NA,"<U+0001F1FA><U+0001F1F8> EE.UU | La reelección de #TrumpPence2020, es un hecho <U+0001F447><U+0001F3FC>

Arriba @realDonaldTrump 
Abajo Joe Biden <U+0001F60F>https://t.co/T1jWBSYn2A",126,171,127
2020-10-27 21:56:43,"Trump","Dmurphy2979","iPhone",TRUE,"@USAloveGOD: If you are still confused about who to #VOTE for, it's not hard.  Either choose Corruption or #LawAndOrder 

#TrumpPence202…",140,0,244
2020-10-27 21:56:39,"Trump","Christina_maryl","iPhone",NA,"Sure is and his name is Donald J Trump. #TrumpPence2020 https://t.co/wi0alUz7dm",79,0,0
2020-10-27 21:56:35,"Trump","Libertydfender","Web",NA,"#TrumpPence2020 #Biden2020 https://t.co/9PjI3yxsUq",50,3,2
2020-10-27 21:56:03,"Trump","frostj57","iPhone",NA,"#TrumpPence2020 https://t.co/CjbUS6ZoGy",39,1,0
2020-10-27 21:55:51,"Trump","jhg_90","Web",NA,"I believe in the #power of your #citizen! And so I believe in their power to #vote you out as clearly as possible,… https://t.co/QSQYDmLTog",139,0,0
2020-10-27 21:54:58,"Trump","ShawnMonroe19","iPhone",NA,"That’s because everyone always underestimates us Republicans, which never ends well. 

Let’s keep up the momentum,… https://t.co/RrU0rJNlEG",139,0,0
2020-10-27 21:53:55,"Trump","FaubionSuzy","iPhone",NA,"@JoeBiden thinks he’s gonna bring Democrats and Republicans together...  how’s he gonna do that???  By calling Trum… https://t.co/w3HjOTe24H",140,21,25
2020-10-27 21:53:52,"Trump","abaxion26","Android",TRUE,"@RandyRRQuaid: CONFIRMED!!!!!! #TrumpPence2020 https://t.co/b2LCk6mEuy",73,0,1048
2020-10-27 21:53:29,"Trump","jewelmasterfan1","Web",TRUE,"@PingloveTaiwan: @realDonaldTrump @SteveKalayjian @Varneyco If Biden wins, China wins.
Trump 2020 is America's last Hope of survival!
#V…",140,0,1
2020-10-27 21:53:06,"Trump","skiyryder","iPhone",TRUE,"@USAloveGOD: If you are still confused about who to #VOTE for, it's not hard.  Either choose Corruption or #LawAndOrder 

#TrumpPence202…",140,0,244
2020-10-27 21:52:54,"Trump","ErinMH90","iPhone",NA,"@JoeBiden Joe you lied so much in Atlanta! Patriotic Americans are voting for @realDonaldTrump #TrumpPence2020",110,0,0
2020-10-27 21:52:44,"Trump","chavesson7","Web",NA,"@AndrewHClark @JasonMillerinDC #TrumpPence2020",46,0,0
2020-10-27 21:52:43,"Trump","IndiaStranded","Web",NA,"https://t.co/l4oWWJQz3c #TrumpPence2020 #BidenHarris2020 #Elections2020 its just a resolution (not a bill) and from… https://t.co/9mshPERyhc",140,0,0
2020-10-27 21:51:07,"Trump","jhg_90","Web",NA,"To be a good and stable #POTUS means more than just leading any middle-standard tv-shows with no content for a… https://t.co/X34Dkhva5M",135,0,0
2020-10-27 21:50:16,"Trump","srogers0612","iPhone",NA,"Choose country over party. America first. #MAGA #MAGA2020LandslideVictory #Trump #TRUMP2020ToSaveAmerica… https://t.co/gUfpxrpgun",129,0,0
2020-10-27 21:50:16,"Trump","mhmiller192","Android",NA,"@Wyn1745 @MichaelT_45 @realDonaldTrump 
@DanScavino 
@TrumpStudents 

#TrumpPence2020 
#Trump2020LandslideVictory",113,1,0
2020-10-27 21:50:04,"Trump","jenjohnson0901","Web",NA,"#RachelRodriguezVoterFraud 
#VoteRedToSaveAmerica2020 
#TrumpPence2020 https://t.co/uBi2txDguD",94,2,1
2020-10-27 21:48:20,"Trump","cathid4","Web",NA,"@DrBiden Freedom and prosperity #TrumpPence2020",47,1,0
2020-10-27 21:47:53,"Trump","_brooklyn_hill","iPhone",NA,"Just a reminder that the republican controlled senate went on a vacation instead of approving a COVID stimulus pack… https://t.co/czPLFpdxMG",140,2,0
2020-10-27 21:44:30,"Trump","RightnotLeft2","Android",NA,"If Russia, France, Great Britain, India can't stop COVID 19, how can a feeble old man who lives in his basement can… https://t.co/okeUySyOZ5",140,0,0
2020-10-27 21:44:28,"Trump","ErinMH90","iPhone",NA,"@LacyJohnsonMN We so hope you will WIN! <U+0001F64F><U+0001F3FD> #VoteRed2020 #TrumpPence2020 #RedWave",80,2,0
2020-10-27 21:41:33,"Trump","lilo623","Web",NA,"#LIVE President Trump<U+0001F1FA><U+0001F1F8> speaks at a 'Make America Great Again' Victory Rally in West Salem, #Wisconsin #WI… https://t.co/rldPIjDdJM",131,0,0
2020-10-27 21:41:05,"Trump","srogers0612","iPhone",NA,"#MAGA #MAGA2020LandslideVictory #Trump #TRUMP2020ToSaveAmerica #Trump2020LandslideVictory #Trump2020NowMoreThanEver… https://t.co/0lTZfm5YGl",140,0,0
2020-10-27 21:39:23,"Trump","srogers0612","iPhone",NA,"Hahahahahahahahahahaha! Trump is such a joke! #MAGA #MAGA2020LandslideVictory #Trump #TRUMP2020ToSaveAmerica… https://t.co/eIyPVbo4rm",133,1,0
2020-10-27 21:39:05,"Trump","Pakster66","iPhone",TRUE,"@DJWarrenYoung: #MAGA #TrumpPence2020 #ENTERPRiSE #BLOCKCHAIN",64,0,1
2020-10-27 21:38:52,"Trump","KennethHowardC3","iPhone",TRUE,"@ErinMH90: @CNN #FactCheck CNN won't run pro-Trump ad warning Biden will raise taxes on middle class! #BiasedMedia #Corruption #VoteRedT…",140,0,1
2020-10-27 21:38:32,"Trump","Jasax","iPhone",NA,"Southern Illinois. More and more are waking up! #TrumpPence2020 #Trump2020 #Vote #VoteRed2020 https://t.co/pscsc8Ylow",117,0,0
2020-10-27 21:38:27,"Trump","Pakster66","iPhone",TRUE,"@RandyRRQuaid: I absolutely love being told the truth by a non politician.  #TrumpPence2020 #VoteEarly #Trump2020Landslide",125,0,1475
2020-10-27 21:38:24,"Trump","Pakster66","iPhone",TRUE,"@RandyRRQuaid: CONFIRMED!!!!!! #TrumpPence2020 https://t.co/b2LCk6mEuy",73,0,1048
2020-10-27 21:38:24,"Trump","srogers0612","iPhone",NA,"#MAGA #MAGA2020LandslideVictory #Trump #TRUMP2020ToSaveAmerica #Trump2020LandslideVictory #Trump2020NowMoreThanEver… https://t.co/mehL7ktLxI",140,1,0
2020-10-27 21:38:02,"Trump","Gingybread_girl","iPhone",TRUE,"@USAloveGOD: If you are still confused about who to #VOTE for, it's not hard.  Either choose Corruption or #LawAndOrder 

#TrumpPence202…",140,0,244
2020-10-27 21:37:54,"Trump","SoSaidMadison","iPhone",NA,"#TrumpPence2020 https://t.co/IqHnQBTXFG",39,0,0
2020-10-27 21:37:12,"Trump","ErinMH90","iPhone",NA,"@CNNPolitics Joe is So depressing, we don’t need someone like him to run our country! #TrumpPence2020… https://t.co/WcSNhjS14z",126,0,0
2020-10-27 21:37:01,"Trump","srogers0612","iPhone",NA,"Lindsey Graham is a hack. No one wants him. Not dems. Not republicans. Not Fox News or Trump. #MAGA… https://t.co/Bsw5mU8Mti",124,0,0
2020-10-27 21:36:37,"Trump","lilo623","Web",NA,"<U+0001F534> Watch #LIVE: President Trump<U+0001F1FA><U+0001F1F8> Holds a Make America Great Again Rally in West Salem, #WI #Wisconsin 10-27-20… https://t.co/CYkINXAENo",135,1,0
2020-10-27 21:36:15,"Trump","srogers0612","iPhone",NA,"What if your mom catches COVID-19? What if your dad does? Your grandma? Your sister? Your son? #MAGA… https://t.co/41ojRf5gBV",125,0,0
2020-10-27 21:36:14,"Trump","wpear","Web",NA,"#VoteInPerson to eliminate #VoterFraud 

#VoteRedToSaveAmerica2020 

#Election2020 

#TrumpPence2020 https://t.co/4sk5efp3Kw",124,0,0
2020-10-27 21:36:05,"Trump","fxddyna","Web",NA,"@AOC #TrumpPence2020
#LacyJohnson",33,0,0
2020-10-27 21:36:03,"Trump","ErinMH90","iPhone",NA,"@CNNPolitics Well patriotic Americans are voting for @realDonaldTrump &amp; Republicans due to the corrupt hateful lyin… https://t.co/5eMpZJSvdQ",144,0,0
2020-10-27 21:35:20,"Trump","ErinMH90","iPhone",NA,"@CNNPolitics Well patriotic Americans are voting for @realDonaldTrump &amp; Republicans due to the corrupt hateful lyin… https://t.co/bF40c2iz6D",144,0,0
2020-10-27 21:35:13,"Trump","ErinMH90","iPhone",NA,"@CNNPolitics Well patriotic Americans are voting for @realDonaldTrump &amp; Republicans due to the corrupt hateful lyin… https://t.co/k23NuBLLfp",144,2,0
2020-10-27 21:35:12,"Trump","CTruthforTrump","iPhone",TRUE,"@USAloveGOD: If you are still confused about who to #VOTE for, it's not hard.  Either choose Corruption or #LawAndOrder 

#TrumpPence202…",140,0,244
2020-10-27 21:35:00,"Trump","ErinMH90","iPhone",NA,"@CNNPolitics Well patriotic Americans are voting for @realDonaldTrump &amp; Republicans due to the corrupt hateful lyin… https://t.co/8TqLRK1ZF8",144,0,0
2020-10-27 21:34:38,"Trump","4annegs","Android",TRUE,"@AdamMilstein: LAW &amp; ORDER!

#MakeAmericaGreatAgain
#TrumpPence2020
#LawAndOrder https://t.co/TqAhItHkay",111,0,29
2020-10-27 21:34:36,"Trump","ErinMH90","iPhone",NA,"@CNNPolitics Well patriotic Americans are voting for @realDonaldTrump &amp; Republicans due to the corrupt hateful lyin… https://t.co/mzGbaIdttG",144,0,0
2020-10-27 21:34:06,"Trump","Subliminal73","Web",NA,".@RSBNetwork Watch LIVE: President @realDonaldTrump #MAGA rally in West Salem, WI: #Atlanta #Stockbridge #Dalton… https://t.co/ryL9U736NB",137,0,0
2020-10-27 21:33:58,"Trump","ErinMH90","iPhone",NA,"@CNNPolitics #FactCheck Well patriotic Americans are voting for @realDonaldTrump &amp; Republicans due to the corrupt h… https://t.co/NfV0DGj0jM",144,0,0
2020-10-27 21:33:43,"Trump","ErinMH90","iPhone",NA,"@CNNPolitics Well patriotic Americans are voting for @realDonaldTrump &amp; Republicans due to the corrupt hateful lyin… https://t.co/Zi2AxL2pse",144,0,0
2020-10-27 21:33:27,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/PK1veUzpTI",130,1,0
2020-10-27 21:33:19,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/NXiQPDptgU",130,2,0
2020-10-27 21:33:01,"Trump","connie_tompkins","iPhone",NA,"Voted today <U+270C><U+0001F3FB> 
#KeepAmericaGreat2020 
#Trump 
#TrumpPence2020 
#GodWins",72,0,0
2020-10-27 21:32:36,"Trump","Mxyztplk5","Web",NA,"#BestIdiotDemocratsEverNominated  

B.est  
I.diot
D.emocrats
E.ver
N.ominated

#CrookedJoeBiden #CrookedBiden… https://t.co/FV4dvlcrGE",135,1,0
2020-10-27 21:32:14,"Trump","ErinMH90","iPhone",NA,"@CNNPolitics Thank you @FLOTUS for telling the truth! #TrumpPence2020 #VoteRedLikeYourLifeDependsOnIt",101,0,0
2020-10-27 21:31:35,"Trump","claumar1950","Android",TRUE,"@CarlosZambrano7: Lo seguro es que Biden llegará de segundo 
#TrumpPence2020 
#Trump2020",91,0,5
2020-10-27 21:31:27,"Trump","ErinMH90","iPhone",NA,"@MSNBC Patriotic Americans are voting for @realDonaldTrump not the corrupt hateful lying Democrats trying to destro… https://t.co/pkE0cs99ZQ",140,0,0
2020-10-27 21:30:52,"Trump","peacean32520621","iPhone",NA,"Your life don’t matter, he just want your votes. RALLY = DEATHS, one rally = hundreds more deaths, one vote = one p… https://t.co/wkbAQx04DM",140,1,0
2020-10-27 21:30:49,"Trump","ErinMH90","iPhone",NA,"@thereidout @MSNBC Patriotic Americans are voting for @realDonaldTrump &amp; Republicans due to the corrupt hateful lyi… https://t.co/8fVFxvekGC",144,0,0
2020-10-27 21:30:33,"Trump","OpLeD24","Android",NA,"@DrBiden Mental capacity and dementia is on the ballot.  VOTE RED #Trump #TrumpPence2020 #RedWave2020 #george <U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602>",115,0,0
2020-10-27 21:29:17,"Trump","ErinMH90","iPhone",NA,"@cnnbrk #FactCheck CNN won't run pro-Trump ad warning Biden will raise taxes on middle class! #BiasedMedia… https://t.co/OE2IdIEl3u",131,0,0
2020-10-27 21:29:09,"Trump","ErinMH90","iPhone",NA,"@cnnbrk #FactCheck CNN won't run pro-Trump ad warning Biden will raise taxes on middle class! #BiasedMedia… https://t.co/WBeyOm7rYs",131,0,0
2020-10-27 21:28:58,"Trump","ErinMH90","iPhone",NA,"@cnnbrk #FactCheck CNN won't run pro-Trump ad warning Biden will raise taxes on middle class! #BiasedMedia… https://t.co/mkcFXWaVfd",131,0,0
2020-10-27 21:28:41,"Trump","ErinMH90","iPhone",NA,"@cnnbrk #FactCheck CNN won't run pro-Trump ad warning Biden will raise taxes on middle class! #BiasedMedia… https://t.co/qCYvhQfQFU",131,0,0
2020-10-27 21:28:31,"Trump","marc_Q1","Web",TRUE,"@swamp_nugget: Watch: London Erupts in Protest Against ‘New World Order‘ Lockdown. The World Is Fighting Back We Are Not In This Alone.…",139,0,518
2020-10-27 21:28:19,"Trump","cmahfouz","iPhone",NA,"Job security and building our economy to be the best it’s ever in American history is what our President… https://t.co/HEMJw4NpNU",129,2,0
2020-10-27 21:28:17,"Trump","ErinMH90","iPhone",NA,"@cnnbrk #FactCheck CNN won't run pro-Trump ad warning Biden will raise taxes on middle class! #BiasedMedia… https://t.co/EutDCCCvfQ",131,0,0
2020-10-27 21:27:55,"Trump","hihoowhat","iPad",NA,"#TrumpPence2020 https://t.co/EUnxq1dmNO",39,0,0
2020-10-27 21:27:42,"Trump","ErinMH90","iPhone",NA,"@CNN #FactCheck CNN won't run pro-Trump ad warning Biden will raise taxes on middle class! #BiasedMedia #Corruption… https://t.co/02eW4UZitS",140,1,0
2020-10-27 21:27:33,"Trump","rupertriobueno","iPad",TRUE,"@CarlosZambrano7: Lo seguro es que Biden llegará de segundo 
#TrumpPence2020 
#Trump2020 https://t.co/N9nEI0DzTG",115,0,5
2020-10-27 21:27:18,"Trump","ErinMH90","iPhone",NA,"@CNN #FactCheck CNN won't run pro-Trump ad warning Biden will raise taxes on middle class! #BiasedMedia #Corruption… https://t.co/wScR1yA02q",140,0,0
2020-10-27 21:26:55,"Trump","ErinMH90","iPhone",NA,"@CNN #FactCheck CNN won't run pro-Trump ad warning Biden will raise taxes on middle class! #BiasedMedia #Corruption… https://t.co/IkTdDn0qd8",140,0,0
2020-10-27 21:26:33,"Trump","ErinMH90","iPhone",NA,"@CNN #FactCheck CNN won't run pro-Trump ad warning Biden will raise taxes on middle class! #BiasedMedia #Corruption… https://t.co/1j9075nJnx",140,0,1
2020-10-27 21:26:08,"Trump","ErinMH90","iPhone",NA,"@CNN #FactCheck CNN won't run pro-Trump ad warning Biden will raise taxes on middle class! #BiasedMedia #Corruption… https://t.co/BG2YAezXYn",140,0,0
