"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-28 23:57:08,"Biden","GibbsKeshaun","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:57:08,"Biden","kathryn_martini","iPhone",NA,"Can’t wait til I’m old enough to tell it like Ruth.  Just somethin’ about that name.  #BidenHarris2020 https://t.co/PzPOP6O6Hv",126,0,0
2020-10-28 23:57:08,"Biden","beinggerric","Android",NA,"#YesWeCanAgain 
#BidenHarris2020 
#BidenHarris2020 https://t.co/KYz8g4bzaU",74,0,0
2020-10-28 23:57:07,"Biden","Moniqboyd","iPhone",TRUE,"@PrezHakim: We have to protect your parents and grand parents, @GOP showed they don’t. Get out and vote. #BidenHarris2020",124,0,249
2020-10-28 23:57:05,"Biden","dutchhulen","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:57:05,"Biden","joanne_swanton","iPhone",TRUE,"@ReillyRick: Imagine a president who ...
...doesn't bully.
...doesn't mock.
...doesn't lie straight to your face.
Vote. Him. Out.
#Biden…",140,0,502
2020-10-28 23:57:04,"Biden","wap4kirby","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:57:03,"Biden","SaboJune","iPad",NA,"#BidenHarris2020 https://t.co/Yli82SzZ02",40,0,0
2020-10-28 23:57:03,"Biden","lovesomeone125","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:57:02,"Biden","JLoveDouglas","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:57:02,"Biden","crankyangeI","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:57:02,"Biden","mrg143","iPhone",NA,"#BidenLeaks #BidenHarris2020 Tony Bobulinski reveals details of conversation with Joe Biden https://t.co/mhZlvEIuLO… https://t.co/hBCxMWcpkG",140,0,0
2020-10-28 23:57:02,"Biden","_HeCanCareLess","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:57:01,"Biden","T889088","iPhone",NA,"@thehill #BidenHarris2020 #BidenHarrisToSaveAmerica #BidenHarris #TrumpIsLosing #TrumpMeltdown… https://t.co/lJZ4VzA3Aa",119,2,0
2020-10-28 23:57:01,"Biden","LorraineBatche4","Web",TRUE,"@brguest20: The DOCTOR is in the building!!!!
@JuliusErving 
#Vote
#BidenHarris2020 
#BlueWave2020 
#SlamDunkBidenInTheWhiteHouse https:…",140,0,1
2020-10-28 23:57:00,"Biden","MrJPOsano","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:59,"Biden","SerassioTorres","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:59,"Biden","KristineLally","Android",NA,"Once again I'm completely blown away with how  @PeteButtigieg handles himself and can deliver an important message,… https://t.co/x3VhMMng9g",140,100,9
2020-10-28 23:56:58,"Biden","rodrigosworld81","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:58,"Biden","hbear66","iPhone",NA,"His cult followers will either agree or will say he was joking, liberals can’t take a joke. (P.S. No, we don’t wear… https://t.co/EnCxurtOjd",140,0,0
2020-10-28 23:56:58,"Biden","Shelley45681667","iPhone",TRUE,"@ReillyRick: Imagine a president who ...
...doesn't bully.
...doesn't mock.
...doesn't lie straight to your face.
Vote. Him. Out.
#Biden…",140,0,502
2020-10-28 23:56:58,"Biden","ipersevere34","iPhone",NA,"#BidenHarris2020 #KamalaHarrisVP #Arizona #Florida #Georgia #Michigan, #Minnesota #NorthCarolina #SouthCarolina… https://t.co/Y65yBUc5KT",136,0,0
2020-10-28 23:56:55,"Biden","curtislschmitt","iPhone",NA,"Still lacks the common decency to admit when he is wrong, despite hundreds of thousands of your neighbors perishing… https://t.co/0YIMWGCTQg",140,0,0
2020-10-28 23:56:55,"Biden","Jim222001","iPhone",NA,"@realDonaldTrump #TrumpsAmerica #BidenHarris2020 Next you will say, protesters will be tear gassed by Biden. https://t.co/sL9kZ2U1QN",132,0,0
2020-10-28 23:56:52,"Biden","SusanPidge","iPhone",TRUE,"@REDGRRRL1: Georgia is a potential Biden flip!  That’s #NoMalarkey for the first time in decades its a toss up state thanks to Stacey Ab…",140,0,95
2020-10-28 23:56:52,"Biden","bombasticl0ve","Web",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:50,"Biden","T889088","iPhone",NA,"@KevinMKruse #BidenHarris2020 #BidenHarrisToSaveAmerica #BidenHarris #TrumpIsLosing #TrumpMeltdown… https://t.co/nX79sUZThr",123,0,0
2020-10-28 23:56:49,"Biden","StuckWFriends","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:47,"Biden","Mariah327mc","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:46,"Biden","jaesdoyeon","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:45,"Biden","Kgub14","Android",TRUE,"@ReillyRick: Imagine a president who ...
...doesn't bully.
...doesn't mock.
...doesn't lie straight to your face.
Vote. Him. Out.
#Biden…",140,0,502
2020-10-28 23:56:43,"Biden","T889088","iPhone",NA,"@NPR #BidenHarris2020 #BidenHarrisToSaveAmerica #BidenHarris #TrumpIsLosing #TrumpMeltdown… https://t.co/Z5knVMGiKn",115,1,0
2020-10-28 23:56:43,"Biden","Heidibluegirl","iPhone",NA,"De Niro agrees with #theboss too! #BidenHarris2020 #VoteThemOut https://t.co/CulK7tQRAt",87,1,0
2020-10-28 23:56:43,"Biden","gagajpeg","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:43,"Biden","emmjayy23","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:42,"Biden","NeekyJay","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:39,"Biden","maryangelafitz","iPad",NA,"It’s time. 
#VOTE 
#BidenHarris2020 https://t.co/qafDYtL14U",59,0,0
2020-10-28 23:56:39,"Biden","amysaltzman4","iPhone",NA,"Time chooses the man. It’s Joe’s  time. #BidenHarris2020",56,0,0
2020-10-28 23:56:38,"Biden","bigfuckupenergy","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:37,"Biden","Marlah_Cara","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:37,"Biden","kknjper","iPhone",TRUE,"@PrezHakim: We have to protect your parents and grand parents, @GOP showed they don’t. Get out and vote. #BidenHarris2020",124,0,249
2020-10-28 23:56:37,"Biden","danceforyoustan","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:37,"Biden","thatkidsyyd","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:35,"Biden","dontpissoffgirl","Web",TRUE,"@ReillyRick: Imagine a president who ...
...doesn't bully.
...doesn't mock.
...doesn't lie straight to your face.
Vote. Him. Out.
#Biden…",140,0,502
2020-10-28 23:56:35,"Biden","jmy9595","iPad",NA,"@MarkRuffalo I was in Hudson a few weeks ago, was pleasantly surprised to see nothing but #BidenHarris2020 signs",112,0,0
2020-10-28 23:56:30,"Biden","dhananjaya_rai","iPhone",NA,"@JoeBiden #BidenHarris2020",26,2,0
2020-10-28 23:56:29,"Biden","T889088","iPhone",NA,"@voxdotcom #BidenHarris2020 #BidenHarrisToSaveAmerica #BidenHarris #TrumpIsLosing #TrumpMeltdown… https://t.co/gG7tu9N1JC",121,0,0
2020-10-28 23:56:29,"Biden","cocoapixiedust","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:28,"Biden","ezequielc_13","iPhone",TRUE,"@Itsjakeanthony_: With yesterday’s devastating news of the Supreme Courts, it should be VERY clear how important this election is. 
PLEA…",140,0,8
2020-10-28 23:56:28,"Biden","DominiqueNYC","iPhone",TRUE,"@tizzywoman: I can't wait for this man to be our president.

Let's make it happen.

Send https://t.co/1dUF8lQV2l to 3 friends RIGHT NOW…",139,0,107
2020-10-28 23:56:28,"Biden","spikerrr","Android",TRUE,"@ReillyRick: Imagine a president who ...
...doesn't bully.
...doesn't mock.
...doesn't lie straight to your face.
Vote. Him. Out.
#Biden…",140,0,502
2020-10-28 23:56:27,"Biden","heschristofer","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:26,"Biden","shortcakemels","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:25,"Biden","wtffisabella","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:23,"Biden","iolairemcfadden","iPhone",NA,"Thank you to everyone who used #absentee #ballots to #VOTE early.  Continue to #support democracy fund our… https://t.co/4PC8E6lH4u",131,1,1
2020-10-28 23:56:23,"Biden","taytawanloml","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:22,"Biden","T889088","iPhone",NA,"@BernieSanders #BidenHarris2020 #BidenHarrisToSaveAmerica #BidenHarris #TrumpIsLosing #TrumpMeltdown… https://t.co/1U48RKxOpJ",125,1,0
2020-10-28 23:56:21,"Biden","theGeorgePatten","iPhone",TRUE,"@ReillyRick: Imagine a president who ...
...doesn't bully.
...doesn't mock.
...doesn't lie straight to your face.
Vote. Him. Out.
#Biden…",140,0,502
2020-10-28 23:56:21,"Biden","electrolynchmob","iPhone",TRUE,"@mayatcontreras: ATL. <U+0001F62D><U+0001F62D><U+0001F970> #DriveInRally #BidenHarris2020 #6Days https://t.co/jjuKrsKJnL",90,0,40
2020-10-28 23:56:21,"Biden","eyemumforfun","iPhone",NA,"@RexChapman @realDonaldTrump YOUR AMERICA!   #BidenHarris2020 #TrumpIsARacist",77,0,0
2020-10-28 23:56:20,"Biden","nancywa31371553","iPad",TRUE,"@IshRasool: After the decision by the Supreme Court not to count ballots placed in the mail that arrive late, this is the information yo…",140,0,2
2020-10-28 23:56:20,"Biden","Christi58966336","Android",NA,"Thank you for a voice of reason! Please, get out and vote! Our lives depend on it. #BidenHarris2020… https://t.co/VAf1HyX9TV",124,0,0
2020-10-28 23:56:20,"Biden","NewAlNow","iPhone",TRUE,"@ReillyRick: Imagine a president who ...
...doesn't bully.
...doesn't mock.
...doesn't lie straight to your face.
Vote. Him. Out.
#Biden…",140,0,502
2020-10-28 23:56:20,"Biden","simoneleiro","iPhone",TRUE,"@BradleyKates: Advance work is like this: when you do a good job, no one knows what you do. When you do a bad job, you get headlines lik…",140,0,42
2020-10-28 23:56:19,"Biden","RBlossom2020","Android",NA,"I just burst into tears, so have a tissue handy.

And please, for your family, for friends, for neighbors and their… https://t.co/AJ4rSB1FqX",140,0,0
2020-10-28 23:56:19,"Biden","TashaDavies15","iPhone",TRUE,"@LopezLovinLife: Joe Biden Shares The Same Vision As Obama,

Backed By Experience and Wealth of Knowledge,

Ready To Lead. 

#BidenHarri…",140,0,243
2020-10-28 23:56:18,"Biden","NanJohn12995603","iPad",TRUE,"@maga_met: #TonyBobulinski #Bobulinksi #VOTE #VoteEarly #JoeBiden #BidenHarris2020",85,0,1
2020-10-28 23:56:18,"Biden","randsom","iPhone",NA,"@charliekirk11 We’ll see Charlie boy. We’ll see. #BidenHarris2020",65,0,0
2020-10-28 23:56:18,"Biden","KittieMag57","Android",NA,"@aronro @StickerDeep @henryrodgersdc @DailyCaller Didn't read it did ya?  The committee didn't verify squat.  Only… https://t.co/jfbSP8i7x2",139,1,0
2020-10-28 23:56:16,"Biden","BrandonTBanks","Android",NA,"@erikaYa33277506 @vosburgh777 @iwantbamboo #BidenHarris2020 https://t.co/KQq6I0KEX2",83,1,0
2020-10-28 23:56:15,"Biden","AndreaBillingsl","Web",NA,"@chipfranklin @jhudson48 I voted for #BidenHarris2020",53,0,0
2020-10-28 23:56:15,"Biden","michaelalvarez_","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:14,"Biden","L0RD_Fauntleroy","Web",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:14,"Biden","JAN_8892","iPad",NA,"#HealthyTexas

#MaskUpTexas

Stay safe!

VOTE  #BidenHarris2020 #TurnTexasBlue #MJHegarForTX https://t.co/oIH9smxrWA",116,1,0
2020-10-28 23:56:12,"Biden","litaax_","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:12,"Biden","vaish2992","Web",NA,"I know the election texts are annoying and a lot. But some of us are just nervous &amp; managing our anxiety by volunte… https://t.co/ztMv7FJjKg",144,0,0
2020-10-28 23:56:11,"Biden","miral98","iPad",NA,"Painful final,days. Only the democracy is at stake. #DumpTrump2020 #DumpTrump #BidenHarris2020… https://t.co/6A4yCUIKMQ",119,0,0
2020-10-28 23:56:11,"Biden","CitizenDame1","Android",TRUE,"@ResistThePres: @DonaldJTrumpJr STILL VOTING BIDEN!

If YOU can meet with Russians to encourage election interference for daddy, Biden c…",140,0,9
2020-10-28 23:56:11,"Biden","Audreykropp16","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:10,"Biden","RellyRell4U","iPad",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:10,"Biden","DebbieSVA","iPhone",TRUE,"@lesleyabravanel: @realDonaldTrump Let's see, they voted for you and our kids aren't in school, there are no graduations, there is no Th…",140,0,98
2020-10-28 23:56:10,"Biden","33kindnessrulz","iPhone",TRUE,"@marktheyogaguy: Friday. The administration announces that they have ended  poverty and racism. “Who thought it would be so easy?” #Vote…",140,0,3
2020-10-28 23:56:10,"Biden","truthbtold2911","iPhone",NA,"Red States don’t want to pay any taxes but are quite content spending the Blue states taxes..
Who do they think is… https://t.co/nigGPv27j8",139,0,0
2020-10-28 23:56:09,"Biden","Leeblev50045868","Android",TRUE,"@EarlOfEnough: BREAKING:

<U+0001F4CC>If the ONLY reason you vote for @JoeBiden is to protect our environment, it is literally the BEST reason. 

#…",140,0,174
2020-10-28 23:56:09,"Biden","lt_pickett","Web",NA,"#BidenHarris2020 yes!!!!!! https://t.co/wgx2D3eOFt",50,0,0
2020-10-28 23:56:09,"Biden","northernstar171","Web",TRUE,"@Women4Biden: 6 Days. This ticket. #VOTE #BidenHarris2020 https://t.co/mdaSUjFFNy",84,0,123
2020-10-28 23:56:07,"Biden","OhWho_OhLu","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:07,"Biden","DaveCArmada","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:07,"Biden","Sohyang_stan5","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:07,"Biden","KhoiXBui","Android",NA,"@MariahCarey Thank you for your endorsement for #BidenHarris2020",64,3,0
2020-10-28 23:56:06,"Biden","tonykchoi","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:06,"Biden","CynBlogger","iPad",TRUE,"@ResistThePres: Trump wants to give you 4 more years of ZERO leadership. He is not fighting to win the election for We The People, he is…",140,0,30
2020-10-28 23:56:06,"Biden","MarissaBHolt","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:05,"Biden","crabbymo","iPhone",NA,"Who benefits from Trump’s policies, you might ask?

Trump.
OH &amp; his family.

#Nepotism #DumpTrump #BidenHarris2020… https://t.co/EblLcD1gS0",143,0,0
2020-10-28 23:56:02,"Biden","GOPareCriminals","Android",TRUE,"@jennerific713: @realDonaldTrump #Watch<U+0001F440> Trump has run away from accountability his entire life. He panics when confronted with the trut…",140,0,40
2020-10-28 23:56:01,"Biden","Sir_Eclectic","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:56:01,"Biden","debstruestory","iPhone",NA,"I doubt it, but better than you giving another 4th of July speech &amp; telling our children that in WWI our greatest g… https://t.co/q5g06XYcbT",144,0,0
2020-10-28 23:56:01,"Biden","huntadelia62","iPhone",TRUE,"@ResistThePres: Trump wants to give you 4 more years of ZERO leadership. He is not fighting to win the election for We The People, he is…",140,0,30
2020-10-28 23:56:01,"Biden","LaykeOfficial","iPhone",NA,"It’s going to take all of us on the right side of this fighting vigilantly 2 get there but we will &amp; I can’t wait… https://t.co/TQd1YVth1U",142,0,0
2020-10-28 23:56:00,"Biden","ausername_idk","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:55:59,"Biden","lrock67","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
