"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-30 23:38:12,"Trump","PhotowriterAC","Android",NA,"If it leads to #obama they are!
<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>
#Trump2020 https://t.co/L468w8riqQ",87,0,0
2020-10-30 23:38:12,"Trump","FromSchmo","Android",NA,"@NICKOLAUSWARLO1 @superyayadize @realDonaldTrump #Trump2020 #lawandorder",72,0,0
2020-10-30 23:38:10,"Trump","AmericanProud88","Web",NA,"#Democrats are obsessed with Lying, Larping, and Astroturfing. The #MSM is happy to do the same.
#VoteTrump2020… https://t.co/j11qjn35gv",136,1,0
2020-10-30 23:38:09,"Trump","LucaDiFraia89","Android",NA,"#Trump2020 #WWG1GWA https://t.co/8X73DAtvqH",43,0,0
2020-10-30 23:38:07,"Trump","jillriter","Web",NA,"WATCH: Maximo Alvarez’s full speech at the Republican National Conventio... https://t.co/MNNEVBy5it via @YouTube… https://t.co/zcM5BA5GBj",137,0,0
2020-10-30 23:38:04,"Trump","SWPanstarrs","Web",TRUE,"@gDesFaits: Que vous inspire cette photo ? 
#trump #trump2020 #Trump2016 https://t.co/wiROzb0gD1",99,0,3
2020-10-30 23:38:04,"Trump","ToniW67","Android",NA,"@Trumpeteer14 @amandajs78 @AnnHines20 @floweredog @LadyLionberger @icyreallife @realJeremiah1st @PauletteGunter8… https://t.co/8TK9l67nLD",137,6,0
2020-10-30 23:38:03,"Trump","JayArdee5","iPhone",NA,"@lgbtqnation Far happier than the sad liberal gay I used to be. Love dick, a stiff drink, and nice guy. #Trump2020",114,5,0
2020-10-30 23:37:57,"Trump","dandmmain","Android",NA,"Twitter has shown itself to maintain corruption and prevent truth from being spread. What other reason is there not… https://t.co/4XW9Ectt30",140,0,0
2020-10-30 23:37:56,"Trump","rambo79er","iPhone",NA,"She’s definitely the Faker.  He comes Trump(He-man)saves the day!#Trump2020 #kamalaharrisfake… https://t.co/lH1oStE391",118,0,0
2020-10-30 23:37:53,"Trump","_Orodruin_","iPhone",NA,"@seanhannity I think he has a misconception. It must’ve been the other way around. The friends probably got rid of… https://t.co/sjnJLLH2qi",139,13,0
2020-10-30 23:37:50,"Trump","Progrockfarmer","Web",TRUE,"@BGOnTheScene: Nuns for Trump in the front row for today’s rally #TrumpRally #NunsForTrump #Trump2020 https://t.co/IfAH8zYEdH",128,0,1505
2020-10-30 23:37:46,"Trump","America1stLana","Web",NA,"#LeadRight #ArmyForTrump #MAGA #Trump2020 https://t.co/DgvyWtdtPl",65,0,0
2020-10-30 23:37:45,"Trump","HallaiHelena","Android",TRUE,"@OLulaEstaPreso: DEUS LIVRE A AMÉRICA DESSE BYDEN, VELHO TARADO PERVERTIDO <U+0001F621> #Trump2020",90,0,1
2020-10-30 23:37:45,"Trump","84RedDevil61","iPhone",NA,"@MMSimpson57 His VP was chosen for him.HE didn’t choose her...
#Trump2020",73,0,0
2020-10-30 23:37:44,"Trump","caseydixon2011","iPhone",NA,"@RealJamesWoods I’m a suburban Mom (from Orange County, CA) and I would never in my right mind think Biden could do… https://t.co/RW5a8NZ84h",140,0,0
2020-10-30 23:37:44,"Trump","BlessUSA45","Android",TRUE,"@CultureKill: #KAG #MAGA #TCOT #Trump2020 #CCOT
Everyone MUST VOTE for #TRUMP2020ToSaveAmerica   
#SilentMajority #SilentNoMore #Electio…",140,0,3
2020-10-30 23:37:43,"Trump","Linehan2424","Android",TRUE,"@LindaSuhler: My account is back. Please be patient because it may take a few days for all my follows to show up again.

Thank you for a…",140,0,925
2020-10-30 23:37:40,"Trump","Christi98184299","Web",NA,"Stepped out the back door of my office &amp; what do you know. #PresidentTrump's plane! What a wild day here in Michiga… https://t.co/sFjAagnmy5",144,1,0
2020-10-30 23:37:33,"Trump","RezaFalahat","Web",NA,"#Trump2020
ein gutes Omen für Donald Trump
In den letzten drei Monaten stieg der S&amp;P 500 um 7% – ein gutes Omen für… https://t.co/dpSnAM1MAj",144,0,0
2020-10-30 23:37:30,"Trump","DonnieB_1987","Web",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10322
2020-10-30 23:37:28,"Trump","Scothika","Android",NA,"@Solmemes1 @tracybeanz WE ARE THE MOVEMENT. #MAGA2020LandslideVictory #MAGA #Trump2020 #VoteRed #RedWave",104,1,1
2020-10-30 23:37:27,"Trump","kdjimages","Web",NA,"LMAO!! #Trump2020 https://t.co/4SePZJbAvR",41,0,0
2020-10-30 23:37:22,"Trump","marie4532_","Web",NA,"Under the Biden lockdown, there will be no school, no Christmas and no f... https://t.co/BSg4v9DJ2X 
#LockdownJoe #Trump2020",124,0,0
2020-10-30 23:37:21,"Trump","armyvsfordham","Android",NA,"@nypost #Trump2020 #ProLife 
We <U+2665><U+FE0F> freedom.",43,1,0
2020-10-30 23:37:18,"Trump","Tiplanger","iPhone",TRUE,"@ScottBaio: #Trump2020 @realDonaldTrump 
#Halloween https://t.co/LlZHO3GZMW",78,0,225
2020-10-30 23:37:10,"Trump","TheRealHEELJODY","Android",NA,"Who would have thought @HulkHogan  was a Trump Fan and @RealKevinNash  was a Biden fan.

Hulk Hogan is on the good… https://t.co/iPNacvctUr",139,0,0
2020-10-30 23:37:09,"Trump","b00tyclapper420","Web",NA,"#Trump2020 #CNN https://t.co/4OJkTSIOhg",39,0,0
2020-10-30 23:37:08,"Trump","j1mmyc81","iPhone",NA,"@NYGovCuomo Yes vote #Trump2020",31,34,1
2020-10-30 23:37:08,"Trump","SarBelAqu","Android",NA,"@RealJamesWoods Vote @realDonaldTrump !!! #Trump2020 #VoteRed #Conservative #TrumpLandslide #Trump2020<U+0001F1FA><U+0001F1F8> - Donald T… https://t.co/lK27O2MNII",140,3,1
2020-10-30 23:37:07,"Trump","BryanMills21","Web",TRUE,"@BryanMills21: @RSBNetwork @realDonaldTrump @GovTimWalz @keithellison You should be ashamed.  You two playing political games with the v…",140,0,2
2020-10-30 23:37:04,"Trump","jeffreymartens","Android",NA,"It's all the fault of socialist communist dictator and Governor of Pennsylvania , @GovernorTomWolf and his goon squ… https://t.co/jkGjTy4cDZ",140,2,0
2020-10-30 23:37:03,"Trump","serrablese","Web",TRUE,"@michaeljohns: The accomplishments of @realDonaldTrump ultimately are too significant for American voters to ignore.

#Trump is the cand…",140,0,417
2020-10-30 23:37:01,"Trump","PhotowriterAC","Android",NA,"#TRUTH
#TRUMP2020 https://t.co/7KkHSxUGeB",41,0,0
2020-10-30 23:37:01,"Trump","c_vanoverbeke","Android",NA,"@DannySpewak @kare11 <U+0001F1FA><U+0001F1F8> #Trump2020",34,3,0
2020-10-30 23:37:00,"Trump","Scothika","Android",NA,"@dbongino WE ARE THE MOVEMENT. #MAGA2020LandslideVictory #MAGA #Trump2020 #VoteRed #RedWave",91,0,0
2020-10-30 23:36:58,"Trump","Magacopter","iPhone",NA,"#BidenCorruption #BidenHarrisToSaveAmerica #BidenHarris #Trump2020 #Trump2020Landslide #TrumpLandslideVictory2020… https://t.co/gG7DqDQkCZ",138,0,0
2020-10-30 23:36:57,"Trump","SnowTeague","iPhone",TRUE,"@charlybcrawford: Making Halloween Rodeo great again! @realDonaldTrump @DonaldJTrumpJr #TeamTrump #4MoreYears #Trump2020 https://t.co/xq…",140,0,300
2020-10-30 23:36:57,"Trump","SelimSeesYou","iPhone",TRUE,"@BGOnTheScene: Nuns for Trump in the front row for today’s rally #TrumpRally #NunsForTrump #Trump2020 https://t.co/IfAH8zYEdH",128,0,1505
2020-10-30 23:36:54,"Trump","ahimsa_girl","Web",NA,"Trump administration ends gray wolf's endangered species protections https://t.co/UshLY7O5L3 

#wolves #wolf… https://t.co/Xf41ccQODc",133,0,0
2020-10-30 23:36:54,"Trump","MishyVee","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10322
2020-10-30 23:36:54,"Trump","MTorfan01","Android",NA,"This is fun!
https://t.co/EjUcxV0Kwb
@DELWILKES @KevinVonErich @nicklaroberts @RealJamesWoods @chuckwoolery… https://t.co/3ajx9WpjTW",132,0,0
2020-10-30 23:36:49,"Trump","QMammaHawke1","iPhone",NA,"@restartleader @TwitterSafety @nypost #Trump2020 <U+0001F495><U+0001F499><U+0001F495>",52,14,1
2020-10-30 23:36:46,"Trump","jsimmo21","iPhone",NA,"Maurice Davis: Trump Gave Poor Folks a Voice, Democrats Never Did Anything for Us

#dumpbiden #trump2020… https://t.co/gXuNaE7oXs",129,0,0
2020-10-30 23:36:46,"Trump","dgamboa17","Android",TRUE,"@Calleigh_D: @NinaSosVe @moraviet @garciabanchs Nuestros equipos: #TeamAntiRojos, #TeamFénix, #TeamJauría, #TeamLibertad y #TeamLoMejorD…",140,0,134
2020-10-30 23:36:44,"Trump","maga2A1","Android",NA,"Funny when you want corrupt hiden biden in the white house.
#Trump2020 https://t.co/x5jDyjurtE",94,0,1
2020-10-30 23:36:44,"Trump","Scothika","Android",NA,"@charliespiering @seanmdav WE ARE THE MOVEMENT. #MAGA2020LandslideVictory #MAGA #Trump2020 #VoteRed #RedWave",108,1,0
2020-10-30 23:36:39,"Trump","DarylGeringer","Android",TRUE,"@DineshDSouza: Don’t let the national media—including digital platforms—rig the election. Give them your own personal UP YOURS by voting…",140,0,2324
2020-10-30 23:36:38,"Trump","RMF888","iPhone",NA,"@realDonaldTrump The Government of Minnesota put a damper on @POTUS last rally of the night with these dumb Covid 1… https://t.co/QkpHHH2VjQ",140,0,0
2020-10-30 23:36:38,"Trump","VirgoTheSixth","iPhone",TRUE,"@MelanieMetz6: BOOM <U+0001F9E8><U+0001F9E8><U+0001F9E8>
Don’t get complacent..Get out and #VOTESTRAIGHTUPRED <U+2665><U+FE0F><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+2665><U+FE0F>
We owe this to the man that gave up a beautifu…",140,0,184
2020-10-30 23:36:37,"Trump","1Crow2020","iPhone",NA,"#Trump2020 https://t.co/afDDnW2nan",34,1,0
2020-10-30 23:36:34,"Trump","JadeDm08","Android",NA,"#VoteRed  #RedTsunami2020 
Keep it up my People<U+2763><U+FE0F><U+2763><U+FE0F>#Trump2020
#VoteRED2020RemoveEveryDemocrat… https://t.co/sfqGwZrarC",118,0,0
2020-10-30 23:36:33,"Trump","JohnPaulVann","Web",NA,"Coming to a neighborhood near y'all if #ChinaJoe #JoeBiden wins! 

#2020Election #ElectionDay #Election2020… https://t.co/hBVXMNq2xV",132,1,0
2020-10-30 23:36:33,"Trump","Rufus_Colter","iPad",NA,"Icing on the cake!
#BeautifulMelania
#MAGA
#Trump2020 because who wants to look at that fake smile of Jill Biden’s… https://t.co/qZYpdpYYSx",139,0,0
2020-10-30 23:36:32,"Trump","LucaDiFraia89","Android",NA,"#JesusChrist #Trump2020 <U+0001F64F>
@realDonaldTrump <U+0001F198><U+0001F1EE><U+0001F1F9> https://t.co/0peCKFVMTz",70,0,0
2020-10-30 23:36:26,"Trump","americanannie3","iPhone",TRUE,"@michaeljohns: The accomplishments of @realDonaldTrump ultimately are too significant for American voters to ignore.

#Trump is the cand…",140,0,417
2020-10-30 23:36:26,"Trump","MHvonD","Android",NA,"#Trump2020

https://t.co/HY2AzQUC2P",35,0,0
2020-10-30 23:36:25,"Trump","EnoughPartisan","others",TRUE,"@thyJackson8: The disgusting act that @GovTimWalz and @AGEllison schemed tonight needs to be remembered at the ballots of all states.  W…",140,0,2
2020-10-30 23:36:22,"Trump","steelcitymaga","iPhone",TRUE,"@LindaSuhler: My account is back. Please be patient because it may take a few days for all my follows to show up again.

Thank you for a…",140,0,925
2020-10-30 23:36:20,"Trump","SteveAn1012","others",TRUE,"@gregrharvey: President Trump Holds Peaceful Protest in Rochester, MN / #FridayFeeling #Trump2020 / God Bless You @realDonaldTrump https…",140,0,17
2020-10-30 23:36:20,"Trump","cottongirl45","iPhone",NA,"@RealJamesWoods Voted for #trump2020",36,0,0
2020-10-30 23:36:20,"Trump","MarioEspo2010","iPhone",TRUE,"@BGOnTheScene: Nuns for Trump in the front row for today’s rally #TrumpRally #NunsForTrump #Trump2020 https://t.co/IfAH8zYEdH",128,0,1505
2020-10-30 23:36:19,"Trump","JuanCar59512447","Web",TRUE,"@ConservaMomUSA: WOW-@RashidaTlaib&amp; @IlhanMN HATE this video of an Islamic @realDonaldTrump supporter saying, “I love you. You are the g…",144,0,14040
2020-10-30 23:36:18,"Trump","PaulaMSmith2","iPhone",NA,"I’m an ugly chump folk &amp; proud of it!  #MakeAmericaGreatAgain #Trump2020 #Trunalimunumaprzure",97,0,0
2020-10-30 23:36:17,"Trump","ThisIsNotTea","Web",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10322
2020-10-30 23:36:14,"Trump","kenfromnyc","iPhone",TRUE,"@DineshDSouza: Don’t let the national media—including digital platforms—rig the election. Give them your own personal UP YOURS by voting…",140,0,2324
2020-10-30 23:36:13,"Trump","KMGGaryde","Web",TRUE,"@michaeljohns: The accomplishments of @realDonaldTrump ultimately are too significant for American voters to ignore.

#Trump is the cand…",140,0,417
2020-10-30 23:36:12,"Trump","Lakeville4T","Android",TRUE,"@thyJackson8: The disgusting act that @GovTimWalz and @AGEllison schemed tonight needs to be remembered at the ballots of all states.  W…",140,0,2
2020-10-30 23:36:10,"Trump","ButterflyTrish","iPhone",NA,"@CNNPolitics #Trump2020",23,0,0
2020-10-30 23:36:07,"Trump","ConservaPeach","iPhone",TRUE,"@michaeljohns: The accomplishments of @realDonaldTrump ultimately are too significant for American voters to ignore.

#Trump is the cand…",140,0,417
2020-10-30 23:36:07,"Trump","raganbeth","iPhone",TRUE,"@BGOnTheScene: Nuns for Trump in the front row for today’s rally #TrumpRally #NunsForTrump #Trump2020 https://t.co/IfAH8zYEdH",128,0,1505
2020-10-30 23:36:04,"Trump","MJDrex","iPhone",TRUE,"@DeFrancesco_A: #TrumpUpTheVolume #Trump #Trump2020 #TrumpPence https://t.co/p8mNNDfEJ2",90,0,3
2020-10-30 23:36:02,"Trump","BrianLPBlue","Android",NA,"Faltan 4 días para ver a los deforestados mentales éstos convulsionado <U+0001F1FA><U+0001F1F8>
#Trump2020 https://t.co/GLoDWXYoCs",108,1,0
2020-10-30 23:35:59,"Trump","AngelWarrior321","iPhone",TRUE,"@michaeljohns: The accomplishments of @realDonaldTrump ultimately are too significant for American voters to ignore.

#Trump is the cand…",140,0,417
2020-10-30 23:35:52,"Trump","RickChrist3","iPhone",TRUE,"@DineshDSouza: Don’t let the national media—including digital platforms—rig the election. Give them your own personal UP YOURS by voting…",140,0,2324
2020-10-30 23:35:51,"Trump","Viv6519","iPad",NA,"#Trump2020 https://t.co/3mqQ6Kru4v",34,0,0
2020-10-30 23:35:51,"Trump","DiLiLaura","iPhone",NA,"@gatewaypundit Cheaters always do but.....they don’t  as win #Trump2020  #voteted",81,0,0
2020-10-30 23:35:48,"Trump","Tracybr888","iPhone",NA,"#The4YearWar HAS #ENDED #NEVERAGAIN #MAGA #TRUMP2020 #PEACE4JERUSALEM",69,0,0
2020-10-30 23:35:46,"Trump","arsalehpour","Android",NA,"<U+062F><U+0631> <U+0637><U+0631><U+06CC><U+0642> <U+0631><U+0641><U+062A><U+0646> <U+0627><U+0632> <U+062E><U+0648><U+062F> <U+0631><U+0647><U+0628><U+0631><U+06CC> <U+062F><U+0631><U+06A9><U+0627><U+0631> <U+0646><U+06CC><U+0633><U+062A>

<U+0648><U+062D><U+0634><U+062A> <U+0646><U+0638><U+0627><U+0631><U+0647> <U+0631><U+0627> <U+0628><U+0627><U+0644> <U+0648><U+067E><U+0631><U+06CC> <U+062F><U+0631><U+06A9><U+0627><U+0631><U+0646><U+06CC><U+0633><U+062A>

<U+06A9><U+0634><U+062A><U+06CC> <U+062A><U+062F><U+0628><U+06CC><U+0631> <U+0645><U+0627> <U+062A><U+0648><U+0641><U+0627><U+0646><U+06CC> <U+062D><U+06A9><U+0645> <U+0642><U+0636><U+0627><U+0633><U+062A>

<U+062C><U+0632> <U+062F><U+0645> <U+062A><U+0633><U+0644><U+06CC><U+0645>… https://t.co/Bf9J0SYMnh",140,0,0
2020-10-30 23:35:42,"Trump","Robinsm86398738","iPhone",TRUE,"@DarqFry: #Trump2020 

PEACE THROUGH STRENGTH (BRING OUR SOLDIERS HOME). VOTE!

SAVE OUR SECOND AMENDMENT. VOTE!

FIGHT THE CORRUPT FAKE…",140,0,95
2020-10-30 23:35:40,"Trump","hingst_jim","Web",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10322
2020-10-30 23:35:37,"Trump","SilenceFranklin","Web",NA,"@ZekeJMiller You can have a Merry Christmas or a godless dark winter. Tough choice. #Trump2020",94,0,0
2020-10-30 23:35:33,"Trump","Scothika","Android",NA,"@Brixea @1ash542 @k9kat007 @RodHillis1 @Mir_Mir025 @Crystal6512 @roddy202620 @NJCommonSense @yorkiemomma4… https://t.co/T8Cqoa0Vbr",130,0,0
2020-10-30 23:35:32,"Trump","tankknarf","Android",TRUE,"@michaeljohns: The time has come for full disclosure from Joe #Biden. 

American voters deserve a full accounting of every dime he and h…",140,0,1405
2020-10-30 23:35:31,"Trump","wholelivenigga","iPhone",TRUE,"@wholelivenigga: These @Walmart #concerts are getting crazier every time <U+0001F602><U+0001F602> Have you ever seen such a thing happen in #walmart #gotstovo…",140,0,2
2020-10-30 23:35:29,"Trump","Kellyk1969","iPhone",TRUE,"@WSJatLarge: How can we trust the polls? What's different in this election than in 2016? @RachelBitecofer explains. 

""There are a few a…",140,0,16
2020-10-30 23:35:27,"Trump","bjaycee","Web",NA,"#Trump #Trump2020Landslide #Trump2020  #TrumpRally #TrumpIsALaughingStock #humor #humour https://t.co/vEciFxBACF",112,0,0
2020-10-30 23:35:26,"Trump","TylerDu56165434","iPhone",NA,"Adam Sandler throws his support behind Donald J Trump! @AdamSandler #Trump2020 https://t.co/1HJ0mDxJ5Q",102,0,0
2020-10-30 23:35:25,"Trump","KaiserConnor_","iPhone",NA,"@MichaelRapaport Yeah, no. #Trump2020 #MakeAmericaGreatAgain #MakeLiberalsCryAgain https://t.co/9upMB3FHQH",106,0,0
2020-10-30 23:35:23,"Trump","mikeycaru1","iPhone",NA,"@BenSimmons25 @morethanavote Go back to Australia! #Trump2020",61,0,0
2020-10-30 23:35:21,"Trump","foxieblaq","Web",NA,"@RevDrDickMove #TRUMP2020",25,0,0
2020-10-30 23:35:20,"Trump","Magacopter","iPhone",NA,"Wow @aoc #Trump2020 https://t.co/ecmgedOGFQ",43,0,0
2020-10-30 23:35:19,"Trump","showmestl","Web",NA,"@realDonaldTrump 
Mr president just so you know my wife had covid19 and I nor our daughter ever contracted it while… https://t.co/WYUAgrsquU",140,0,0
2020-10-30 23:35:16,"Trump","EltonMishoe","iPhone",NA,"In line voting today for @realDonaldTrump Its been interesting to say the least. 4 hours of harassment for my Trump… https://t.co/4QBrM3ESLo",140,3,0
2020-10-30 23:35:15,"Trump","franklykim","Android",NA,"#Trump2020 https://t.co/iYy7Glvdzi",34,0,0
2020-10-30 23:35:10,"Trump","bluenun","Web",NA,"@Texasgirl9712 Anger outburst goes hand in hand with dementia. Just say no to Joe! #Trump2020",93,1,0
2020-10-30 23:35:08,"Trump","just4listening2","Web",NA,"@realDonaldTrump Outrageous that Minnesota electeds interfered with Trump rally. This is the police state censorshi… https://t.co/PuCyVNdpfX",140,0,0
2020-10-30 23:35:08,"Trump","mogir","iPhone",NA,"#Trump2020 https://t.co/AcdcWl2s4X",34,0,0
2020-10-30 23:35:06,"Trump","mumacita","iPhone",TRUE,"@_phoenixxxx: Joe Biden literally cannot form coherent sentences and some of y’all really want that man as your president? #Trump2020 #B…",140,0,5
2020-10-30 23:35:05,"Trump","jcsigo","Android",TRUE,"@Calleigh_D: @NinaSosVe @moraviet @garciabanchs Nuestros equipos: #TeamAntiRojos, #TeamFénix, #TeamJauría, #TeamLibertad y #TeamLoMejorD…",140,0,134
2020-10-30 23:35:04,"Trump","TurnerOnQuality","Android",TRUE,"@Noshaa_8: Nigerians rallying for Trump <U+0001F1FA><U+0001F1F2>, in Nigeria <U+0001F64C> <U+0001F601>

#DonaldTrump #Trump2020 
#TRUMP2020ToSaveAmerica https://t.co/dLnpIxjKya",135,0,26
2020-10-30 23:35:03,"Trump","1FedUpDeplorabl","iPhone",TRUE,"@michaeljohns: The time has come for full disclosure from Joe #Biden. 

American voters deserve a full accounting of every dime he and h…",140,0,1405
2020-10-30 23:35:03,"Trump","mariannemonaco","Android",NA,"#Trump2020 https://t.co/xgmY9cCeQZ",34,0,0
2020-10-30 23:35:01,"Trump","TokyoIsVibing","iPhone",NA,"Fuck you, Orange man SUCKS

#Trump2020Landslide #Trump2020 #Trump2020LandslideVictory #TrumpRally #TRUMP2020ToSaveAmerica #DonaldJTrump",135,11,0
2020-10-30 23:35:01,"Trump","CitizensJourn","others",NA,"Come join us for this fun event at the Beverly Hills Garden Park at 3 p.m.

Hope to see you there.

Shiva Bagheri… https://t.co/SRMAhukc79",138,0,0
2020-10-30 23:35:00,"Trump","second_militia","iPhone",NA,"#Trump2020 https://t.co/nKGSvCMS6x",34,0,0
2020-10-30 23:34:59,"Trump","lvbuckeye27","Android",NA,"I voted! 
#Trump2020",20,14,4
2020-10-30 23:34:58,"Trump","Flygirl0724","iPhone",TRUE,"<U+203C><U+FE0F>Attention Patriots<U+203C><U+FE0F>
<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>
this video and show it to everyone you can-our lives depend on it!… https://t.co/GhE1tYfUAX",136,0,0
