"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-31 23:25:07,"Biden","delcayo0nmanie","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6658
2020-10-31 23:25:02,"Biden","gh_trail","Android",TRUE,"@DrAmbardar: .@JoeBiden @TheDemocrats #Biden2020 #Trump2020 

Very curious. Joe, I think we Hindu-Americans/Indian-Americans also deserv…",140,0,123
2020-10-31 23:24:56,"Biden","RSugiant","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6658
2020-10-31 23:24:54,"Biden","Sam07461001","iPhone",TRUE,"@Gr3Te4rights: #POTUS44 #Obama @BarackObama #Biden2020 #Election2020 #VoteBlue #GretiansTag #Halloween https://t.co/QMcnmSSKGn",129,0,2
2020-10-31 23:24:41,"Biden","aquharum12","Web",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6658
2020-10-31 23:24:32,"Biden","being_tabas","Web",TRUE,"@DrAmbardar: .@JoeBiden @TheDemocrats #Biden2020 #Trump2020 

Very curious. Joe, I think we Hindu-Americans/Indian-Americans also deserv…",140,0,123
2020-10-31 23:24:07,"Biden","DrAmbardar","Web",TRUE,"@DrAmbardar: .@JoeBiden @TheDemocrats #Biden2020 #Trump2020 

Very curious. Joe, I think we Hindu-Americans/Indian-Americans also deserv…",140,0,123
2020-10-31 23:23:16,"Biden","valentinesjeong","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6658
2020-10-31 23:23:15,"Biden","falah_haz0851","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6658
2020-10-31 23:22:55,"Biden","anaktuhanyangb1","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6658
2020-10-31 23:22:51,"Biden","EnnisComedy","iPhone",NA,"#Halloween2020 #BidenHarris2020 #Trump2020 #TrumpTrain #CorruptJoeBiden #4MoreYears #AmericaFirst #DrainTheSwamp… https://t.co/P6S94WASgo",137,1,0
2020-10-31 23:22:47,"Biden","zandra_sanborn","Android",TRUE,"@inglamwetrust: @WeDemandJustice @MoveOn I've got my pearls ready for #ElectionDay Tuesday, November 3rd! #vote for #RBG! 

#Biden2020 #…",140,0,22
2020-10-31 23:22:44,"Biden","bless_cantiga16","Android",TRUE,"@FreeCryptopia: USD$100 #PRIZE on #Election night for a random person.

Retweet this AND and our pinned tweet, Tag friends, LIKE <U+2764><U+FE0F> Foll…",140,0,12
2020-10-31 23:21:54,"Biden","DominicTrabucco","iPhone",NA,"Hey folks it’s me Joe! Vote November 3rd and if you don’t, that a whole lotta Malarkey! #BidenHarrisToSaveAmerica… https://t.co/cGvpVmEdXH",138,11,2
2020-10-31 23:21:48,"Biden","Imajikka2","iPhone",TRUE,"@krupali: When Ivanka’s sister in law, @karliekloss votes #biden2020 you know Kloss-Kushner will NOT be invited for Thanksgiving dinner.…",140,0,109
2020-10-31 23:21:46,"Biden","CfuFreedom","iPhone",TRUE,"@BGOnTheScene: Governor Gretchen Whitmer campaigning for Joe Biden in Detroit #Biden2020 #JoeBiden #Detroit https://t.co/UFTViG7PoB",134,0,11
2020-10-31 23:21:37,"Biden","JMGllet","Android",NA,"If you still haven't voted, I implore you to PLEASE vote for Joe Biden. Otherwise you've decided you are okay with… https://t.co/TCR4dAbtjo",139,0,0
2020-10-31 23:21:15,"Biden","Jonathan_1867","Android",NA,"Please vote and Retweet. #USElection2020 #Trump2020 #TrumpPence2020 #Biden2020 #BidenHarris2020 https://t.co/E62yWTxlsJ",119,4,3
2020-10-31 23:21:01,"Biden","JJ49486141","iPhone",TRUE,"For whom did/will you vote? Please for greater accuracy #Poll #Trump2020 #Biden2020 #BidenHarris #TrumpPence… https://t.co/gy9QOZdPMH",136,0,0
2020-10-31 23:20:56,"Biden","SIRodriguezNY","Android",NA,"@JasonRobergeVA @JoeBiden @BarackObama @StevieWonder It's cold and smart people take covid SERIOUS.  Also, their dr… https://t.co/ZHkbS70C5C",140,1,1
2020-10-31 23:20:44,"Biden","Pnwowl","iPhone",TRUE,"@BGOnTheScene: Former President Barack Obama takes the stage in Detroit to stump for Joe Biden #Biden2020 #Biden #Detroit https://t.co/O…",140,0,7
2020-10-31 23:20:43,"Biden","BtMtjohnson","iPad",TRUE,"@BGOnTheScene: “You stand back and stand by, guess what? Watch yourself get your a** whipped.” Stevie Wonder campaigning for Biden in De…",140,0,38
2020-10-31 23:20:35,"Biden","russelltim151","Android",TRUE,"@CanvassHat: I voted a straight Democratic ticket.
@realDonaldTrump all his deplorable mopes are sad, weak losers.

#BidenHarris2020 #Bi…",140,0,1
2020-10-31 23:20:24,"Biden","LandseerNewfie","iPad",TRUE,"@tizzywoman: tRump finally came up with a #COVID19 plan! He’s approved of this official mask that can be purchased at all of his #SuperS…",140,0,80
2020-10-31 23:20:18,"Biden","MelisandreBara1","Android",TRUE,"@BGOnTheScene: “You stand back and stand by, guess what? Watch yourself get your a** whipped.” Stevie Wonder campaigning for Biden in De…",140,0,38
2020-10-31 23:19:53,"Biden","KathyA11","iPhone",TRUE,"@BGOnTheScene: “You stand back and stand by, guess what? Watch yourself get your a** whipped.” Stevie Wonder campaigning for Biden in De…",140,0,38
2020-10-31 23:19:38,"Biden","ErinDreyfuss","Android",NA,"One of my neighbors has TWO Trump yard signs in his yard and it's scarier than any #Halloween decorations.
#vote #Biden2020",123,0,0
2020-10-31 23:19:30,"Biden","rycli04","Web",NA,"Reminder:
Tonight we set our clocks back.
Tuesday we take our country back.

#Biden2020 #BidenHarris2020 #BidenHarrisLandslide2020",130,2,0
2020-10-31 23:19:21,"Biden","Gourmetlawyer","others",NA,"#Winning #Biden2020 https://t.co/Aak0SXy1oH",43,0,0
2020-10-31 23:18:55,"Biden","Stephj8643","iPhone",NA,"My Presidents!!!! #FDT #Biden2020 #Vote #VoteBlueToEndTheNightmare #BidenHarris2020 https://t.co/fvX2gtLmQX",107,0,0
2020-10-31 23:18:51,"Biden","NairnMcD","Android",NA,"A blistering speech by @JoeBiden in Michigan.

The fieriest speech I have seen from Biden in a while.

He ripped… https://t.co/SvfwvAUYpD",137,0,0
2020-10-31 23:18:24,"Biden","shyredmd","iPhone",TRUE,"@AmeshiaCross: .@BarackObama is on fire in Detroit. This is one helluva closing argument. Makes me miss normalcy and character in the Wh…",140,0,16
2020-10-31 23:18:24,"Biden","LiberalLoner","iPad",TRUE,"@BGOnTheScene: “You stand back and stand by, guess what? Watch yourself get your a** whipped.” Stevie Wonder campaigning for Biden in De…",140,0,38
2020-10-31 23:17:59,"Biden","ArTallks","iPhone",TRUE,"@BGOnTheScene: Former President Barack Obama takes the stage in Detroit to stump for Joe Biden #Biden2020 #Biden #Detroit https://t.co/O…",140,0,7
2020-10-31 23:17:41,"Biden","stacia94417020","iPhone",TRUE,"@cpa_girl99: @Acyn He says ""Sleepy Joe Biden"" like its an insult. All I can say is #Biden2020 because we're fucking exhausted from 4 yrs…",140,0,2
2020-10-31 23:17:29,"Biden","hander_joe","Android",NA,"Lol, look at how many people are watching Trump's rally vs Biden's 
#Trump2020 #PresidentTrump #BidenCrimeFamiIy… https://t.co/Q6mZtn2MK4",137,1,0
2020-10-31 23:17:29,"Biden","reidkjm","iPhone",NA,"#biden2020 #BidenHarris2020 #vote #vote2020 https://t.co/dmnJQtuOVq",67,0,0
2020-10-31 23:17:22,"Biden","PoloHidalgo1","Android",NA,"@ddale8 Projecting his flaws on others. That's exactly what have been happening under his administration. Who does… https://t.co/h7Vy4ydodZ",139,0,0
2020-10-31 23:17:09,"Biden","baxter1967","iPhone",NA,"C’mon Joe @JoeBiden you can do it #Biden2020",44,0,0
2020-10-31 23:17:09,"Biden","Spiritcaat","Web",NA,"Love this so much. Turn those asses around from where they have no business being. #BLM #Biden2020 #Vote… https://t.co/IWrXDc8glB",129,2,1
2020-10-31 23:17:02,"Biden","VictorSvictor25","Web",TRUE,"@cosmova78: @RepsForBiden @RVAT2020 My older mother is a hardcore Republican in PA. She wrote in an anonymous candidate in 2016 and is v…",140,0,13
2020-10-31 23:16:55,"Biden","lee_lepore","Web",TRUE,"@StopTrump2020: #bidenharristosaveamerica #biden2020 #bidenharris2020 #vote #voteblue #bluewave #bluewave2020 @occupydemocrats https://t…",140,0,9
2020-10-31 23:16:54,"Biden","selalubersyukr","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6658
2020-10-31 23:16:51,"Biden","SteveThomasNow","Web",NA,"Biden's on FIRE!!!

#Biden2020 #BidenHarris #NoPostponement
#UniversalPeace #NOW",80,0,0
2020-10-31 23:16:50,"Biden","stump_bot","others",TRUE,"@BGOnTheScene: Former President Barack Obama takes the stage in Detroit to stump for Joe Biden #Biden2020 #Biden #Detroit https://t.co/O…",140,0,7
2020-10-31 23:16:46,"Biden","MaryKMaxwell3","iPhone",TRUE,"@T889088: @BobDulong @ReallyAmerican1 Covid is real, deaths are real, don’t vote for this incompetent monster #TrumpIsLosing #TrumpHasCo…",140,0,1
2020-10-31 23:16:25,"Biden","BGOnTheScene","iPhone",NA,"Former President Barack Obama takes the stage in Detroit to stump for Joe Biden #Biden2020 #Biden #Detroit https://t.co/O5QrEKx97u",130,39,7
2020-10-31 23:16:21,"Biden","jaejaehhyun","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6658
2020-10-31 23:16:06,"Biden","paulhunsinger69","Android",TRUE,"@StopTrump2020: #bidenharristosaveamerica #biden2020 #bidenharris2020 #vote #voteblue #bluewave #bluewave2020 @occupydemocrats https://t…",140,0,9
2020-10-31 23:16:02,"Biden","SoundsKugle","Android",TRUE,"@_alexawalter: forever glad that i had the opportunity to hear @PeteButtigieg speak on campus at the University of Pittsburgh this morni…",140,0,14
2020-10-31 23:15:44,"Biden","ihsan_faridi","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6658
2020-10-31 23:15:32,"Biden","horsefacedlez","Web",NA,"@GOP I think the only reason I would tune in is to watch @realDonaldTrump pass out on stage from exhaustion, or a d… https://t.co/MFWhvGOznC",140,1,0
2020-10-31 23:15:26,"Biden","World4Pete","Android",TRUE,"@AmeshiaCross: .@BarackObama is on fire in Detroit. This is one helluva closing argument. Makes me miss normalcy and character in the Wh…",140,0,16
2020-10-31 23:15:19,"Biden","Kaling07469401","Web",TRUE,"@_alexawalter: forever glad that i had the opportunity to hear @PeteButtigieg speak on campus at the University of Pittsburgh this morni…",140,0,14
2020-10-31 23:15:10,"Biden","vabchlove","iPad",NA,"@realDonaldTrump You will lose in a landslide. #Loser #Biden2020",64,1,0
2020-10-31 23:15:02,"Biden","ZachRussell_","iPhone",TRUE,"@BGOnTheScene: Stevie Wonder performs Superstition at today’s rally in Detroit #Biden2020 #Obama #Detroit https://t.co/ecG20pLve2",132,0,11
2020-10-31 23:14:12,"Biden","4apeacefulone","iPhone",TRUE,"@_alexawalter: forever glad that i had the opportunity to hear @PeteButtigieg speak on campus at the University of Pittsburgh this morni…",140,0,14
2020-10-31 23:14:09,"Biden","topicalpeter","iPhone",TRUE,"Biden's speech in Detroit today was amazing. There is enthusiasm. He is perfectly fine. He is ready to go. He will… https://t.co/p6RTAXbpvf",139,3,0
2020-10-31 23:13:59,"Biden","hannywidia","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6658
2020-10-31 23:13:53,"Biden","flotrop","iPhone",NA,"Mr Trump is trick or treating! #biden2020 #trump2020 #Halloween2020 @realDonaldTrump https://t.co/P6glJX7QCh",108,4,0
2020-10-31 23:13:51,"Biden","ASky1113","iPhone",TRUE,"@Laura_HBIC: Here's just a lil' reminder of who DT is...just one of the many reasons he is unfit for office and needs to be voted out bi…",140,0,38
2020-10-31 23:13:46,"Biden","robo_klein","Android",NA,"@McFaul @v_milov And the new US sanctions come January 21, 2021 #Biden2020",74,1,0
2020-10-31 23:13:19,"Biden","NellyJonh316","Web",TRUE,"@AmeshiaCross: .@BarackObama is on fire in Detroit. This is one helluva closing argument. Makes me miss normalcy and character in the Wh…",140,0,16
2020-10-31 23:12:48,"Biden","alexengwete","iPad",TRUE,"@BGOnTheScene: Governor Gretchen Whitmer campaigning for Joe Biden in Detroit #Biden2020 #JoeBiden #Detroit https://t.co/UFTViG7PoB",134,0,11
2020-10-31 23:12:45,"Biden","screaminpeacock","Web",TRUE,"@BGOnTheScene: “Please stay in your vehicles unless you need to use the restroom.” Announcements to the rallygoers as campaign staff see…",140,0,68
2020-10-31 23:12:14,"Biden","maryrosebrand","iPhone",NA,"#Biden goes off script, makes the sign of the cross,  repeating what Donnie said today that he was “a perfect human… https://t.co/Fg4JYx7lcu",140,1,1
2020-10-31 23:11:32,"Biden","Kawung37","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6658
2020-10-31 23:11:16,"Biden","ArTallks","iPhone",TRUE,"@BGOnTheScene: Governor Gretchen Whitmer campaigning for Joe Biden in Detroit #Biden2020 #JoeBiden #Detroit https://t.co/UFTViG7PoB",134,0,11
2020-10-31 23:09:50,"Biden","Kentucky_Bedlam","Web",TRUE,"@StopTrump2020: #bidenharristosaveamerica #biden2020 #bidenharris2020 #vote #voteblue #bluewave #bluewave2020 @occupydemocrats https://t…",140,0,9
2020-10-31 23:09:35,"Biden","YaberRudolph","Android",NA,"@USMC @USMarineCorps @USNavyEurope @USArmy @USAirForceFans @USNavy @NationalGuard @NationalGuardNY @thehill… https://t.co/FfKInz0ifz",132,0,0
2020-10-31 23:09:27,"Biden","ooh_lalalivia","iPhone",NA,"Yassss Queen! #Biden2020 https://t.co/0ZoO7m8KL9",48,12,0
2020-10-31 23:09:16,"Biden","MissMichelle61","iPhone",NA,"@DrBiden Love you guys, wishing you the best.<U+0001F497><U+0001F64F><U+0001F3FC>     #Biden2020   #VoteEarly #VoteBlueDownBallot  #BlueWaveComing",113,0,0
2020-10-31 23:09:06,"Biden","harcelach","Web",TRUE,"@AndrzejOlkiewi: <U+0001F1FA><U+0001F1F8>US citizens want a president like that?
#PolishAmericans #Biden #PoloniawUSA #PolishFood #debates #Polonia #JoeBiden…",139,0,38
2020-10-31 23:09:02,"Biden","MissLucy_2011","iPhone",TRUE,"@_alexawalter: forever glad that i had the opportunity to hear @PeteButtigieg speak on campus at the University of Pittsburgh this morni…",140,0,14
2020-10-31 23:08:46,"Biden","swinger2014","iPhone",NA,"#Biden2020 https://t.co/W7elGBPMAW",34,0,0
2020-10-31 23:08:17,"Biden","ryanslapierre","iPhone",NA,"Why are you voting for Joe Biden? #Biden2020 #FlipTheSenate #BidenHarris2020ToSaveAmerica #2020Election… https://t.co/0e5XqyOeOS",128,0,0
2020-10-31 23:08:11,"Biden","steppenchik","iPhone",NA,"Biden is on <U+0001F525> rn and I’m here for it 

#BidenHarris 
#BidenHarrisToSaveAmerica 
#Biden2020 
@CNN",96,0,0
2020-10-31 23:08:05,"Biden","Dadewar","iPhone",NA,"May I introduce the President of projections  he accuses what he is guilty of @realDonaldTrump @EricTrump… https://t.co/z2SdsFiZDi",130,2,0
2020-10-31 23:08:01,"Biden","advertocracy","iPhone",TRUE,"@G_Antonio6: Who wore it better? #hunterbiden or me? #gop #biden2020 #halloween @realDonaldTrump @DonaldJTrumpJr @JoeBiden @GOP #crack #…",140,0,1
2020-10-31 23:07:41,"Biden","hitee_babe","Android",NA,"Trump or Biden?
#Biden #Trump #DonaldTrump #Biden2020",53,1,0
2020-10-31 23:07:35,"Biden","NewsLinksNet","others",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6658
2020-10-31 23:07:34,"Biden","Uncle74077840","Web",NA,"@BadgamerXs Thats racist broa @BLM @LGBTQ @JOEBIDEN @realDonaldTrump #BLM #ACAB #BIDEN2020 #Trump2020Landslide",110,0,0
2020-10-31 23:07:33,"Biden","chieWahyuni_sri","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6658
2020-10-31 23:07:31,"Biden","katsndogs","iPhone",NA,"#BidenHarris2020 
#Biden2020 https://t.co/ZemyiuYJe2",52,2,0
2020-10-31 23:07:05,"Biden","BGOnTheScene","iPhone",NA,"Governor Gretchen Whitmer campaigning for Joe Biden in Detroit #Biden2020 #JoeBiden #Detroit https://t.co/UFTViG7PoB",116,38,11
2020-10-31 23:06:59,"Biden","nerdypursuit","Android",TRUE,"@_alexawalter: forever glad that i had the opportunity to hear @PeteButtigieg speak on campus at the University of Pittsburgh this morni…",140,0,14
2020-10-31 23:06:49,"Biden","Andri_an79","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6658
2020-10-31 23:06:07,"Biden","StopTrump2020","iPhone",NA,"#bidenharristosaveamerica #biden2020 #bidenharris2020 #vote #voteblue #bluewave #bluewave2020 @occupydemocrats https://t.co/c9ZUt6RsmA",134,40,9
2020-10-31 23:06:04,"Biden","TimothyCulbers1","iPhone",TRUE,"@BGOnTheScene: “I know Joe Biden will do it. Give us reparations!” Stevie Wonder calls for reparations at today’s Biden rally in Detroit…",140,0,257
2020-10-31 23:04:49,"Biden","glenngood262","iPhone",TRUE,"@AmeshiaCross: .@BarackObama is on fire in Detroit. This is one helluva closing argument. Makes me miss normalcy and character in the Wh…",140,0,16
2020-10-31 23:04:45,"Biden","jiunutoluv","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6658
2020-10-31 23:04:35,"Biden","T889088","iPhone",NA,"@BobDulong @ReallyAmerican1 Covid is real, deaths are real, don’t vote for this incompetent monster #TrumpIsLosing… https://t.co/2EOu3qul6O",139,0,1
2020-10-31 23:04:34,"Biden","PaulHBlackburn1","Web",TRUE,"@BGOnTheScene: “You stand back and stand by, guess what? Watch yourself get your a** whipped.” Stevie Wonder campaigning for Biden in De…",140,0,38
2020-10-31 23:04:24,"Biden","T889088","iPhone",NA,"@FPWellman @SimaforTX Covid is real, deaths are real, don’t vote for this incompetent monster #TrumpIsLosing… https://t.co/jNIKSP09yf",133,0,0
